"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/11","GRA",606170,3,75,2,60,0.0666666666666667,0.0564534149423216,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","GRI",3812330,50,2924,33,1880,0.0143638850889193,0.00431274392440162,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","GRG",680190,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","GRC",282120,2,60,1,30,0.0666666666666667,0.0631168366865167,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","GRF",206470,6,300,0,0,0.00333333333333333,0.00652231550393508,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","GRD",336650,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","GRB",1874590,10,512,6,282,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","GRM",621340,4,218,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","GRL",308610,1,100,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","GRJ",581980,7,127,1,9,0.0078740157480315,0.0153719081972501,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","GRH",546870,9,520,3,200,0.00192307692307692,0.00376553557089423,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","GRE",730730,1,100,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","GRK",197810,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
