"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2020-04-28,"IN","INMH",123144223,0,0,0
2020-04-28,"IN","INML",3366710,0,0,0
2020-04-28,"IN","INMN",3091545,0,0,0
2020-04-28,"IN","INMP",85358965,0,0,0
2020-04-28,"IN","INMZ",1239244,0,0,0
2020-04-28,"IN","INNL",2249695,0,0,0
2020-04-28,"IN","INOR",46356334,0,0,0
2020-04-28,"IN","INPB",30141373,0,0,0
2020-04-28,"IN","INPY",1413542,0,0,0
2020-04-28,"IN","INRJ",81032689,0,0,0
2020-04-28,"IN","INSK",690251,0,0,0
2020-04-28,"IN","INTG",39362732,0,0,0
2020-04-28,"IN","INTN",77841267,0,0,0
2020-04-28,"IN","INTR",4169794,0,0,0
2020-04-28,"IN","INUP",237882725,0,0,0
2020-04-28,"IN","INUT",11250858,0,0,0
2020-04-28,"IN","INWB",99609303,0,0,0
2020-04-29,"IN","INAN",417036,0,0,0
2020-04-29,"IN","INAP",53903393,0,0,0
2020-04-29,"IN","INAR",1570458,0,0,0
2020-04-29,"IN","INAS",35607039,0,0,0
2020-04-29,"IN","INBR",124799926,0,0,0
2020-04-29,"IN","INCH",1158473,0,0,0
2020-04-29,"IN","INCT",29436231,0,0,0
2020-04-29,"IN","INDD",242911,0,0,0
2020-04-29,"IN","INDL",18710922,0,0,0
2020-04-29,"IN","INDN",343709,0,0,0
2020-04-29,"IN","INGA",1586250,0,0,0
2020-04-29,"IN","INGJ",63872399,0,0,0
2020-04-29,"IN","INHP",7451955,0,0,0
2020-04-29,"IN","INHR",28204692,0,0,0
2020-04-29,"IN","INJH",38593948,0,0,0
2020-04-29,"IN","INJK",13606320,0,0,0
2020-04-29,"IN","INKA",67562686,0,0,0
2020-04-29,"IN","INKL",35699443,0,0,0
2020-04-29,"IN","INLD",73183,0,0,0
2020-04-29,"IN","INMH",123144223,0,0,0
2020-04-29,"IN","INML",3366710,0,0,0
2020-04-29,"IN","INMN",3091545,0,0,0
2020-04-29,"IN","INMP",85358965,0,0,0
2020-04-29,"IN","INMZ",1239244,0,0,0
2020-04-29,"IN","INNL",2249695,0,0,0
2020-04-29,"IN","INOR",46356334,0,0,0
2020-04-29,"IN","INPB",30141373,0,0,0
2020-04-29,"IN","INPY",1413542,0,0,0
2020-04-29,"IN","INRJ",81032689,0,0,0
2020-04-29,"IN","INSK",690251,0,0,0
2020-04-29,"IN","INTG",39362732,0,0,0
2020-04-29,"IN","INTN",77841267,0,0,0
2020-04-29,"IN","INTR",4169794,0,0,0
2020-04-29,"IN","INUP",237882725,0,0,0
2020-04-29,"IN","INUT",11250858,0,0,0
2020-04-29,"IN","INWB",99609303,0,0,0
2020-04-30,"IN","INAN",417036,0,0,0
2020-04-30,"IN","INAP",53903393,0,0,0
2020-04-30,"IN","INAR",1570458,0,0,0
2020-04-30,"IN","INAS",35607039,0,0,0
2020-04-30,"IN","INBR",124799926,0,0,0
2020-04-30,"IN","INCH",1158473,0,0,0
2020-04-30,"IN","INCT",29436231,0,0,0
2020-04-30,"IN","INDD",242911,0,0,0
2020-04-30,"IN","INDL",18710922,0,0,0
2020-04-30,"IN","INDN",343709,0,0,0
2020-04-30,"IN","INGA",1586250,0,0,0
2020-04-30,"IN","INGJ",63872399,0,0,0
2020-04-30,"IN","INHP",7451955,0,0,0
2020-04-30,"IN","INHR",28204692,0,0,0
2020-04-30,"IN","INJH",38593948,0,0,0
2020-04-30,"IN","INJK",13606320,0,0,0
2020-04-30,"IN","INKA",67562686,0,0,0
2020-04-30,"IN","INKL",35699443,0,0,0
2020-04-30,"IN","INLD",73183,0,0,0
2020-04-30,"IN","INMH",123144223,0,0,0
2020-04-30,"IN","INML",3366710,0,0,0
2020-04-30,"IN","INMN",3091545,0,0,0
2020-04-30,"IN","INMP",85358965,0,0,0
2020-04-30,"IN","INMZ",1239244,0,0,0
2020-04-30,"IN","INNL",2249695,0,0,0
2020-04-30,"IN","INOR",46356334,0,0,0
2020-04-30,"IN","INPB",30141373,0,0,0
2020-04-30,"IN","INPY",1413542,0,0,0
2020-04-30,"IN","INRJ",81032689,0,0,0
2020-04-30,"IN","INSK",690251,0,0,0
2020-04-30,"IN","INTG",39362732,0,0,0
2020-04-30,"IN","INTN",77841267,0,0,0
2020-04-30,"IN","INTR",4169794,0,0,0
2020-04-30,"IN","INUP",237882725,0,0,0
2020-04-30,"IN","INUT",11250858,0,0,0
2020-04-30,"IN","INWB",99609303,0,0,0
2020-05-01,"IN","INAN",417036,0,0,0
2020-05-01,"IN","INAP",53903393,0,0,0
2020-05-01,"IN","INAR",1570458,0,0,0
2020-05-01,"IN","INAS",35607039,0,0,0
2020-05-01,"IN","INBR",124799926,0,0,0
2020-05-01,"IN","INCH",1158473,0,0,0
2020-05-01,"IN","INCT",29436231,0,0,0
2020-05-01,"IN","INDD",242911,0,0,0
2020-05-01,"IN","INDL",18710922,0,0,0
2020-05-01,"IN","INDN",343709,0,0,0
2020-05-01,"IN","INGA",1586250,0,0,0
2020-05-01,"IN","INGJ",63872399,0,0,0
2020-05-01,"IN","INHP",7451955,0,0,0
2020-05-01,"IN","INHR",28204692,0,0,0
2020-05-01,"IN","INJH",38593948,0,0,0
2020-05-01,"IN","INJK",13606320,0,0,0
2020-05-01,"IN","INKA",67562686,0,0,0
2020-05-01,"IN","INKL",35699443,0,0,0
2020-05-01,"IN","INLD",73183,0,0,0
2020-05-01,"IN","INMH",123144223,0,0,0
2020-05-01,"IN","INML",3366710,0,0,0
2020-05-01,"IN","INMN",3091545,0,0,0
2020-05-01,"IN","INMP",85358965,0,0,0
2020-05-01,"IN","INMZ",1239244,0,0,0
2020-05-01,"IN","INNL",2249695,0,0,0
2020-05-01,"IN","INOR",46356334,0,0,0
2020-05-01,"IN","INPB",30141373,0,0,0
2020-05-01,"IN","INPY",1413542,0,0,0
2020-05-01,"IN","INRJ",81032689,0,0,0
2020-05-01,"IN","INSK",690251,0,0,0
2020-05-01,"IN","INTG",39362732,0,0,0
2020-05-01,"IN","INTN",77841267,0,0,0
2020-05-01,"IN","INTR",4169794,0,0,0
2020-05-01,"IN","INUP",237882725,0,0,0
2020-05-01,"IN","INUT",11250858,0,0,0
2020-05-01,"IN","INWB",99609303,0,0,0
2020-05-02,"IN","INAN",417036,0,0,0
2020-05-02,"IN","INAP",53903393,0,0,0
2020-05-02,"IN","INAR",1570458,0,0,0
2020-05-02,"IN","INAS",35607039,0,0,0
2020-05-02,"IN","INBR",124799926,0,0,0
2020-05-02,"IN","INCH",1158473,0,0,0
2020-05-02,"IN","INCT",29436231,0,0,0
2020-05-02,"IN","INDD",242911,0,0,0
2020-05-02,"IN","INDL",18710922,0,0,0
2020-05-02,"IN","INDN",343709,0,0,0
2020-05-02,"IN","INGA",1586250,0,0,0
2020-05-02,"IN","INGJ",63872399,0,0,0
2020-05-02,"IN","INHP",7451955,0,0,0
2020-05-02,"IN","INHR",28204692,0,0,0
2020-05-02,"IN","INJH",38593948,0,0,0
2020-05-02,"IN","INJK",13606320,0,0,0
2020-05-02,"IN","INKA",67562686,0,0,0
2020-05-02,"IN","INKL",35699443,0,0,0
2020-05-02,"IN","INLD",73183,0,0,0
2020-05-02,"IN","INMH",123144223,0,0,0
2020-05-02,"IN","INML",3366710,0,0,0
2020-05-02,"IN","INMN",3091545,0,0,0
2020-05-02,"IN","INMP",85358965,0,0,0
2020-05-02,"IN","INMZ",1239244,0,0,0
2020-05-02,"IN","INNL",2249695,0,0,0
2020-05-02,"IN","INOR",46356334,0,0,0
2020-05-02,"IN","INPB",30141373,0,0,0
2020-05-02,"IN","INPY",1413542,0,0,0
2020-05-02,"IN","INRJ",81032689,0,0,0
2020-05-02,"IN","INSK",690251,0,0,0
2020-05-02,"IN","INTG",39362732,0,0,0
2020-05-02,"IN","INTN",77841267,0,0,0
2020-05-02,"IN","INTR",4169794,0,0,0
2020-05-02,"IN","INUP",237882725,0,0,0
2020-05-02,"IN","INUT",11250858,0,0,0
2020-05-02,"IN","INWB",99609303,0,0,0
2020-05-03,"IN","INAN",417036,0,0,0
2020-05-03,"IN","INAP",53903393,0,0,0
2020-05-03,"IN","INAR",1570458,0,0,0
2020-05-03,"IN","INAS",35607039,0,0,0
2020-05-03,"IN","INBR",124799926,0,0,0
2020-05-03,"IN","INCH",1158473,0,0,0
2020-05-03,"IN","INCT",29436231,0,0,0
2020-05-03,"IN","INDD",242911,0,0,0
2020-05-03,"IN","INDL",18710922,0,0,0
2020-05-03,"IN","INDN",343709,0,0,0
2020-05-03,"IN","INGA",1586250,0,0,0
2020-05-03,"IN","INGJ",63872399,0,0,0
2020-05-03,"IN","INHP",7451955,0,0,0
2020-05-03,"IN","INHR",28204692,0,0,0
2020-05-03,"IN","INJH",38593948,0,0,0
2020-05-03,"IN","INJK",13606320,0,0,0
2020-05-03,"IN","INKA",67562686,0,0,0
2020-05-03,"IN","INKL",35699443,0,0,0
2020-05-03,"IN","INLD",73183,0,0,0
2020-05-03,"IN","INMH",123144223,0,0,0
2020-05-03,"IN","INML",3366710,0,0,0
2020-05-03,"IN","INMN",3091545,0,0,0
2020-05-03,"IN","INMP",85358965,0,0,0
2020-05-03,"IN","INMZ",1239244,0,0,0
2020-05-03,"IN","INNL",2249695,0,0,0
2020-05-03,"IN","INOR",46356334,0,0,0
2020-05-03,"IN","INPB",30141373,0,0,0
2020-05-03,"IN","INPY",1413542,0,0,0
2020-05-03,"IN","INRJ",81032689,0,0,0
2020-05-03,"IN","INSK",690251,0,0,0
2020-05-03,"IN","INTG",39362732,0,0,0
2020-05-03,"IN","INTN",77841267,0,0,0
2020-05-03,"IN","INTR",4169794,0,0,0
2020-05-03,"IN","INUP",237882725,0,0,0
2020-05-03,"IN","INUT",11250858,0,0,0
2020-05-03,"IN","INWB",99609303,0,0,0
2020-05-04,"IN","INAN",417036,0,0,0
2020-05-04,"IN","INAP",53903393,0,0,0
2020-05-04,"IN","INAR",1570458,0,0,0
2020-05-04,"IN","INAS",35607039,0,0,0
2020-05-04,"IN","INBR",124799926,0,0,0
2020-05-04,"IN","INCH",1158473,0,0,0
2020-05-04,"IN","INCT",29436231,0,0,0
2020-05-04,"IN","INDD",242911,0,0,0
2020-05-04,"IN","INDL",18710922,0,0,0
2020-05-04,"IN","INDN",343709,0,0,0
2020-05-04,"IN","INGA",1586250,0,0,0
2020-05-04,"IN","INGJ",63872399,0,0,0
2020-05-04,"IN","INHP",7451955,0,0,0
2020-05-04,"IN","INHR",28204692,0,0,0
2020-05-04,"IN","INJH",38593948,0,0,0
2020-05-04,"IN","INJK",13606320,0,0,0
2020-05-04,"IN","INKA",67562686,0,0,0
2020-05-04,"IN","INKL",35699443,0,0,0
2020-05-04,"IN","INLD",73183,0,0,0
2020-05-04,"IN","INMH",123144223,0,0,0
2020-05-04,"IN","INML",3366710,0,0,0
2020-05-04,"IN","INMN",3091545,0,0,0
2020-05-04,"IN","INMP",85358965,0,0,0
2020-05-04,"IN","INMZ",1239244,0,0,0
2020-05-04,"IN","INNL",2249695,0,0,0
2020-05-04,"IN","INOR",46356334,0,0,0
2020-05-04,"IN","INPB",30141373,0,0,0
2020-05-04,"IN","INPY",1413542,0,0,0
2020-05-04,"IN","INRJ",81032689,0,0,0
2020-05-04,"IN","INSK",690251,0,0,0
2020-05-04,"IN","INTG",39362732,0,0,0
2020-05-04,"IN","INTN",77841267,0,0,0
2020-05-04,"IN","INTR",4169794,0,0,0
2020-05-04,"IN","INUP",237882725,0,0,0
2020-05-04,"IN","INUT",11250858,0,0,0
2020-05-04,"IN","INWB",99609303,0,0,0
2020-05-05,"IN","INAN",417036,0,0,0
2020-05-05,"IN","INAP",53903393,0,0,0
2020-05-05,"IN","INAR",1570458,0,0,0
2020-05-05,"IN","INAS",35607039,0,0,0
2020-05-05,"IN","INBR",124799926,0,0,0
2020-05-05,"IN","INCH",1158473,0,0,0
2020-05-05,"IN","INCT",29436231,0,0,0
2020-05-05,"IN","INDD",242911,0,0,0
2020-05-05,"IN","INDL",18710922,0,0,0
2020-05-05,"IN","INDN",343709,0,0,0
2020-05-05,"IN","INGA",1586250,0,0,0
2020-05-05,"IN","INGJ",63872399,0,0,0
2020-05-05,"IN","INHP",7451955,0,0,0
2020-05-05,"IN","INHR",28204692,0,0,0
2020-05-05,"IN","INJH",38593948,0,0,0
2020-05-05,"IN","INJK",13606320,0,0,0
2020-05-05,"IN","INKA",67562686,0,0,0
2020-05-05,"IN","INKL",35699443,0,0,0
2020-05-05,"IN","INLD",73183,0,0,0
2020-05-05,"IN","INMH",123144223,0,0,0
2020-05-05,"IN","INML",3366710,0,0,0
2020-05-05,"IN","INMN",3091545,0,0,0
2020-05-05,"IN","INMP",85358965,0,0,0
2020-05-05,"IN","INMZ",1239244,0,0,0
2020-05-05,"IN","INNL",2249695,0,0,0
2020-05-05,"IN","INOR",46356334,0,0,0
2020-05-05,"IN","INPB",30141373,0,0,0
2020-05-05,"IN","INPY",1413542,0,0,0
2020-05-05,"IN","INRJ",81032689,0,0,0
2020-05-05,"IN","INSK",690251,0,0,0
2020-05-05,"IN","INTG",39362732,0,0,0
2020-05-05,"IN","INTN",77841267,0,0,0
2020-05-05,"IN","INTR",4169794,0,0,0
2020-05-05,"IN","INUP",237882725,0,0,0
2020-05-05,"IN","INUT",11250858,0,0,0
2020-05-05,"IN","INWB",99609303,0,0,0
2020-05-06,"IN","INAN",417036,0,0,0
2020-05-06,"IN","INAP",53903393,0,0,0
2020-05-06,"IN","INAR",1570458,0,0,0
2020-05-06,"IN","INAS",35607039,0,0,0
2020-05-06,"IN","INBR",124799926,0,0,0
2020-05-06,"IN","INCH",1158473,0,0,0
2020-05-06,"IN","INCT",29436231,0,0,0
2020-05-06,"IN","INDD",242911,0,0,0
2020-05-06,"IN","INDL",18710922,0,0,0
2020-05-06,"IN","INDN",343709,0,0,0
2020-05-06,"IN","INGA",1586250,0,0,0
2020-05-06,"IN","INGJ",63872399,0,0,0
2020-05-06,"IN","INHP",7451955,0,0,0
2020-05-06,"IN","INHR",28204692,0,0,0
2020-05-06,"IN","INJH",38593948,0,0,0
2020-05-06,"IN","INJK",13606320,0,0,0
2020-05-06,"IN","INKA",67562686,0,0,0
2020-05-06,"IN","INKL",35699443,0,0,0
2020-05-06,"IN","INLD",73183,0,0,0
2020-05-06,"IN","INMH",123144223,0,0,0
2020-05-06,"IN","INML",3366710,0,0,0
2020-05-06,"IN","INMN",3091545,0,0,0
2020-05-06,"IN","INMP",85358965,0,0,0
2020-05-06,"IN","INMZ",1239244,0,0,0
2020-05-06,"IN","INNL",2249695,0,0,0
2020-05-06,"IN","INOR",46356334,0,0,0
2020-05-06,"IN","INPB",30141373,0,0,0
2020-05-06,"IN","INPY",1413542,0,0,0
2020-05-06,"IN","INRJ",81032689,0,0,0
2020-05-06,"IN","INSK",690251,0,0,0
2020-05-06,"IN","INTG",39362732,0,0,0
2020-05-06,"IN","INTN",77841267,0,0,0
2020-05-06,"IN","INTR",4169794,0,0,0
2020-05-06,"IN","INUP",237882725,0,0,0
2020-05-06,"IN","INUT",11250858,0,0,0
2020-05-06,"IN","INWB",99609303,0,0,0
2020-05-07,"IN","INAN",417036,0,0,0
2020-05-07,"IN","INAP",53903393,0,0,0
2020-05-07,"IN","INAR",1570458,0,0,0
2020-05-07,"IN","INAS",35607039,0,0,0
2020-05-07,"IN","INBR",124799926,0,0,0
2020-05-07,"IN","INCH",1158473,0,0,0
2020-05-07,"IN","INCT",29436231,0,0,0
2020-05-07,"IN","INDD",242911,0,0,0
2020-05-07,"IN","INDL",18710922,0,0,0
2020-05-07,"IN","INDN",343709,0,0,0
2020-05-07,"IN","INGA",1586250,0,0,0
2020-05-07,"IN","INGJ",63872399,0,0,0
2020-05-07,"IN","INHP",7451955,0,0,0
2020-05-07,"IN","INHR",28204692,0,0,0
2020-05-07,"IN","INJH",38593948,0,0,0
2020-05-07,"IN","INJK",13606320,0,0,0
2020-05-07,"IN","INKA",67562686,0,0,0
2020-05-07,"IN","INKL",35699443,0,0,0
2020-05-07,"IN","INLD",73183,0,0,0
2020-05-07,"IN","INMH",123144223,0,0,0
2020-05-07,"IN","INML",3366710,0,0,0
2020-05-07,"IN","INMN",3091545,0,0,0
2020-05-07,"IN","INMP",85358965,0,0,0
2020-05-07,"IN","INMZ",1239244,0,0,0
2020-05-07,"IN","INNL",2249695,0,0,0
2020-05-07,"IN","INOR",46356334,0,0,0
2020-05-07,"IN","INPB",30141373,0,0,0
2020-05-07,"IN","INPY",1413542,0,0,0
2020-05-07,"IN","INRJ",81032689,0,0,0
2020-05-07,"IN","INSK",690251,0,0,0
2020-05-07,"IN","INTG",39362732,0,0,0
2020-05-07,"IN","INTN",77841267,0,0,0
2020-05-07,"IN","INTR",4169794,0,0,0
2020-05-07,"IN","INUP",237882725,0,0,0
2020-05-07,"IN","INUT",11250858,0,0,0
2020-05-07,"IN","INWB",99609303,0,0,0
2020-05-08,"IN","INAN",417036,0,0,0
2020-05-08,"IN","INAP",53903393,0,0,0
2020-05-08,"IN","INAR",1570458,0,0,0
2020-05-08,"IN","INAS",35607039,0,0,0
2020-05-08,"IN","INBR",124799926,0,0,0
2020-05-08,"IN","INCH",1158473,0,0,0
2020-05-08,"IN","INCT",29436231,0,0,0
2020-05-08,"IN","INDD",242911,0,0,0
2020-05-08,"IN","INDL",18710922,0,0,0
2020-05-08,"IN","INDN",343709,0,0,0
2020-05-08,"IN","INGA",1586250,0,0,0
2020-05-08,"IN","INGJ",63872399,0,0,0
2020-05-08,"IN","INHP",7451955,0,0,0
2020-05-08,"IN","INHR",28204692,0,0,0
2020-05-08,"IN","INJH",38593948,0,0,0
2020-05-08,"IN","INJK",13606320,0,0,0
2020-05-08,"IN","INKA",67562686,0,0,0
2020-05-08,"IN","INKL",35699443,0,0,0
2020-05-08,"IN","INLD",73183,0,0,0
2020-05-08,"IN","INMH",123144223,0,0,0
2020-05-08,"IN","INML",3366710,0,0,0
2020-05-08,"IN","INMN",3091545,0,0,0
2020-05-08,"IN","INMP",85358965,0,0,0
2020-05-08,"IN","INMZ",1239244,0,0,0
2020-05-08,"IN","INNL",2249695,0,0,0
2020-05-08,"IN","INOR",46356334,0,0,0
2020-05-08,"IN","INPB",30141373,0,0,0
2020-05-08,"IN","INPY",1413542,0,0,0
2020-05-08,"IN","INRJ",81032689,0,0,0
2020-05-08,"IN","INSK",690251,0,0,0
2020-05-08,"IN","INTG",39362732,0,0,0
2020-05-08,"IN","INTN",77841267,0,0,0
2020-05-08,"IN","INTR",4169794,0,0,0
2020-05-08,"IN","INUP",237882725,0,0,0
2020-05-08,"IN","INUT",11250858,0,0,0
2020-05-08,"IN","INWB",99609303,0,0,0
2020-05-09,"IN","INAN",417036,0,0,0
2020-05-09,"IN","INAP",53903393,0,0,0
2020-05-09,"IN","INAR",1570458,0,0,0
2020-05-09,"IN","INAS",35607039,0,0,0
2020-05-09,"IN","INBR",124799926,0,0,0
2020-05-09,"IN","INCH",1158473,0,0,0
2020-05-09,"IN","INCT",29436231,0,0,0
2020-05-09,"IN","INDD",242911,0,0,0
2020-05-09,"IN","INDL",18710922,0,0,0
2020-05-09,"IN","INDN",343709,0,0,0
2020-05-09,"IN","INGA",1586250,0,0,0
2020-05-09,"IN","INGJ",63872399,0,0,0
2020-05-09,"IN","INHP",7451955,0,0,0
2020-05-09,"IN","INHR",28204692,0,NA,NA
2020-05-09,"IN","INJH",38593948,0,0,0
2020-05-09,"IN","INJK",13606320,0,0,0
2020-05-09,"IN","INKA",67562686,0,NA,NA
2020-05-09,"IN","INKL",35699443,0,0,0
2020-05-09,"IN","INLD",73183,0,0,0
2020-05-09,"IN","INMH",123144223,0,0,0
2020-05-09,"IN","INML",3366710,0,0,0
2020-05-09,"IN","INMN",3091545,0,0,0
2020-05-09,"IN","INMP",85358965,0,0,0
2020-05-09,"IN","INMZ",1239244,0,0,0
2020-05-09,"IN","INNL",2249695,0,0,0
2020-05-09,"IN","INOR",46356334,0,0,0
2020-05-09,"IN","INPB",30141373,0,0,0
2020-05-09,"IN","INPY",1413542,0,0,0
2020-05-09,"IN","INRJ",81032689,0,0,0
2020-05-09,"IN","INSK",690251,0,0,0
2020-05-09,"IN","INTG",39362732,0,0,0
2020-05-09,"IN","INTN",77841267,0,0,0
2020-05-09,"IN","INTR",4169794,0,0,0
2020-05-09,"IN","INUP",237882725,0,0,0
2020-05-09,"IN","INUT",11250858,0,0,0
2020-05-09,"IN","INWB",99609303,0,0,0
2020-05-10,"IN","INAN",417036,0,0,0
2020-05-10,"IN","INAP",53903393,0,0,0
2020-05-10,"IN","INAR",1570458,0,0,0
2020-05-10,"IN","INAS",35607039,0,0,0
2020-05-10,"IN","INBR",124799926,0,0,0
2020-05-10,"IN","INCH",1158473,0,0,0
2020-05-10,"IN","INCT",29436231,0,0,0
2020-05-10,"IN","INDD",242911,0,0,0
2020-05-10,"IN","INDL",18710922,0,0,0
2020-05-10,"IN","INDN",343709,0,0,0
2020-05-10,"IN","INGA",1586250,0,0,0
2020-05-10,"IN","INGJ",63872399,0,0,0
2020-05-10,"IN","INHP",7451955,0,0,0
2020-05-10,"IN","INHR",28204692,0,NA,NA
2020-05-10,"IN","INJH",38593948,0,0,0
2020-05-10,"IN","INJK",13606320,0,0,0
2020-05-10,"IN","INKA",67562686,0,NA,NA
2020-05-10,"IN","INKL",35699443,0,0,0
2020-05-10,"IN","INLD",73183,0,0,0
2020-05-10,"IN","INMH",123144223,0,0,0
2020-05-10,"IN","INML",3366710,0,0,0
2020-05-10,"IN","INMN",3091545,0,0,0
2020-05-10,"IN","INMP",85358965,0,0,0
2020-05-10,"IN","INMZ",1239244,0,0,0
2020-05-10,"IN","INNL",2249695,0,0,0
2020-05-10,"IN","INOR",46356334,0,0,0
2020-05-10,"IN","INPB",30141373,0,0,0
2020-05-10,"IN","INPY",1413542,0,0,0
2020-05-10,"IN","INRJ",81032689,0,0,0
2020-05-10,"IN","INSK",690251,0,0,0
2020-05-10,"IN","INTG",39362732,0,0,0
2020-05-10,"IN","INTN",77841267,0,0,0
2020-05-10,"IN","INTR",4169794,0,0,0
2020-05-10,"IN","INUP",237882725,0,0,0
2020-05-10,"IN","INUT",11250858,0,0,0
2020-05-10,"IN","INWB",99609303,0,NA,NA
2020-05-11,"IN","INAN",417036,0,0,0
2020-05-11,"IN","INAP",53903393,0,0,0
2020-05-11,"IN","INAR",1570458,0,0,0
2020-05-11,"IN","INAS",35607039,0,0,0
2020-05-11,"IN","INBR",124799926,0,0,0
2020-05-11,"IN","INCH",1158473,0,0,0
2020-05-11,"IN","INCT",29436231,0,0,0
2020-05-11,"IN","INDD",242911,0,0,0
2020-05-11,"IN","INDL",18710922,0,0,0
2020-05-11,"IN","INDN",343709,0,0,0
2020-05-11,"IN","INGA",1586250,0,0,0
2020-05-11,"IN","INGJ",63872399,0,0,0
2020-05-11,"IN","INHP",7451955,0,0,0
2020-05-11,"IN","INHR",28204692,0,NA,NA
2020-05-11,"IN","INJH",38593948,0,0,0
2020-05-11,"IN","INJK",13606320,0,0,0
2020-05-11,"IN","INKA",67562686,0,NA,NA
2020-05-11,"IN","INKL",35699443,0,0,0
2020-05-11,"IN","INLD",73183,0,0,0
2020-05-11,"IN","INMH",123144223,0,0,0
2020-05-11,"IN","INML",3366710,0,0,0
2020-05-11,"IN","INMN",3091545,0,0,0
2020-05-11,"IN","INMP",85358965,0,0,0
2020-05-11,"IN","INMZ",1239244,0,0,0
2020-05-11,"IN","INNL",2249695,0,0,0
2020-05-11,"IN","INOR",46356334,0,0,0
2020-05-11,"IN","INPB",30141373,0,0,0
2020-05-11,"IN","INPY",1413542,0,0,0
2020-05-11,"IN","INRJ",81032689,0,0,0
2020-05-11,"IN","INSK",690251,0,0,0
2020-05-11,"IN","INTG",39362732,0,0,0
2020-05-11,"IN","INTN",77841267,0,NA,NA
2020-05-11,"IN","INTR",4169794,0,0,0
2020-05-11,"IN","INUP",237882725,0,0,0
2020-05-11,"IN","INUT",11250858,0,0,0
2020-05-11,"IN","INWB",99609303,0,NA,NA
2020-05-12,"IN","INAN",417036,0,0,0
2020-05-12,"IN","INAP",53903393,0,0,0
2020-05-12,"IN","INAR",1570458,0,0,0
2020-05-12,"IN","INAS",35607039,0,0,0
2020-05-12,"IN","INBR",124799926,0,0,0
2020-05-12,"IN","INCH",1158473,0,0,0
2020-05-12,"IN","INCT",29436231,0,0,0
2020-05-12,"IN","INDD",242911,0,0,0
2020-05-12,"IN","INDL",18710922,0,0,0
2020-05-12,"IN","INDN",343709,0,0,0
2020-05-12,"IN","INGA",1586250,0,0,0
2020-05-12,"IN","INGJ",63872399,0,0,0
2020-05-12,"IN","INHP",7451955,0,0,0
2020-05-12,"IN","INHR",28204692,0,NA,NA
2020-05-12,"IN","INJH",38593948,0,0,0
2020-05-12,"IN","INJK",13606320,0,0,0
2020-05-12,"IN","INKA",67562686,0,NA,NA
2020-05-12,"IN","INKL",35699443,0,0,0
2020-05-12,"IN","INLD",73183,0,0,0
2020-05-12,"IN","INMH",123144223,0,0,0
2020-05-12,"IN","INML",3366710,0,0,0
2020-05-12,"IN","INMN",3091545,0,0,0
2020-05-12,"IN","INMP",85358965,0,0,0
2020-05-12,"IN","INMZ",1239244,0,0,0
2020-05-12,"IN","INNL",2249695,0,0,0
2020-05-12,"IN","INOR",46356334,0,0,0
2020-05-12,"IN","INPB",30141373,0,0,0
2020-05-12,"IN","INPY",1413542,0,0,0
2020-05-12,"IN","INRJ",81032689,0,0,0
2020-05-12,"IN","INSK",690251,0,0,0
2020-05-12,"IN","INTG",39362732,0,0,0
2020-05-12,"IN","INTN",77841267,0,NA,NA
2020-05-12,"IN","INTR",4169794,0,0,0
2020-05-12,"IN","INUP",237882725,0,0,0
2020-05-12,"IN","INUT",11250858,0,0,0
2020-05-12,"IN","INWB",99609303,0,NA,NA
2020-05-13,"IN","INAN",417036,0,0,0
2020-05-13,"IN","INAP",53903393,0,0,0
2020-05-13,"IN","INAR",1570458,0,0,0
2020-05-13,"IN","INAS",35607039,0,0,0
2020-05-13,"IN","INBR",124799926,0,0,0
2020-05-13,"IN","INCH",1158473,0,0,0
2020-05-13,"IN","INCT",29436231,0,0,0
2020-05-13,"IN","INDD",242911,0,0,0
2020-05-13,"IN","INDL",18710922,0,0,0
2020-05-13,"IN","INDN",343709,0,0,0
2020-05-13,"IN","INGA",1586250,0,0,0
2020-05-13,"IN","INGJ",63872399,0,0,0
2020-05-13,"IN","INHP",7451955,0,0,0
2020-05-13,"IN","INHR",28204692,0,NA,NA
2020-05-13,"IN","INJH",38593948,0,0,0
2020-05-13,"IN","INJK",13606320,0,0,0
2020-05-13,"IN","INKA",67562686,0,NA,NA
2020-05-13,"IN","INKL",35699443,0,0,0
2020-05-13,"IN","INLD",73183,0,0,0
2020-05-13,"IN","INMH",123144223,0,0,0
2020-05-13,"IN","INML",3366710,0,0,0
2020-05-13,"IN","INMN",3091545,0,0,0
2020-05-13,"IN","INMP",85358965,0,0,0
2020-05-13,"IN","INMZ",1239244,0,0,0
2020-05-13,"IN","INNL",2249695,0,0,0
2020-05-13,"IN","INOR",46356334,0,0,0
2020-05-13,"IN","INPB",30141373,0,0,0
2020-05-13,"IN","INPY",1413542,0,0,0
2020-05-13,"IN","INRJ",81032689,0,0,0
2020-05-13,"IN","INSK",690251,0,0,0
2020-05-13,"IN","INTG",39362732,0,0,0
2020-05-13,"IN","INTN",77841267,0,NA,NA
2020-05-13,"IN","INTR",4169794,0,0,0
2020-05-13,"IN","INUP",237882725,0,0,0
2020-05-13,"IN","INUT",11250858,0,0,0
2020-05-13,"IN","INWB",99609303,0,NA,NA
2020-05-14,"IN","INAN",417036,0,0,0
2020-05-14,"IN","INAP",53903393,0,0,0
