"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"CL",2020-08-28,17574003,0,0,0,0,0,0.0215819189479558,1580,0.00263927140419229,0.00618609419444783,1580,0.0215819189479558,0.00263927140419229,0.00263927140419229,"CLAI",103158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-08-28,17574003,0,0,0,0,0,0.0215819189479558,1580,0.00263927140419229,0.00618609419444783,1580,0.0215819189479558,0.00263927140419229,0.00263927140419229,"CLAN",607534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-08-28,17574003,0,0,0,0,0,0.0215819189479558,1580,0.00263927140419229,0.00618609419444783,1580,0.0215819189479558,0.00263927140419229,0.00263927140419229,"CLAP",226068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-08-28,17574003,0,0,0,0,0,0.0215819189479558,1580,0.00263927140419229,0.00618609419444783,1580,0.0215819189479558,0.00263927140419229,0.00263927140419229,"CLAR",957224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-08-28,17574003,0,0,0,0,0,0.0215819189479558,1580,0.00263927140419229,0.00618609419444783,1580,0.0215819189479558,0.00263927140419229,0.00263927140419229,"CLAT",286168,0,0,0,0,0,0,25,1,0,0,0,0,0,0
"CL",2020-08-28,17574003,0,0,0,0,0,0.0215819189479558,1580,0.00263927140419229,0.00618609419444783,1580,0.0215819189479558,0.00263927140419229,0.00263927140419229,"CLBI",1556805,0,0,0,0,0,0,115,5,0,0,0,0,0,0
"CL",2020-08-28,17574003,0,0,0,0,0,0.0215819189479558,1580,0.00263927140419229,0.00618609419444783,1580,0.0215819189479558,0.00263927140419229,0.00263927140419229,"CLCO",757586,0,0,0,0,0,0,10,1,0,0,0,0,0,0
"CL",2020-08-28,17574003,0,0,0,0,0,0.0215819189479558,1580,0.00263927140419229,0.00618609419444783,1580,0.0215819189479558,0.00263927140419229,0.00263927140419229,"CLLI",914555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-08-28,17574003,0,0,0,0,0,0.0215819189479558,1580,0.00263927140419229,0.00618609419444783,1580,0.0215819189479558,0.00263927140419229,0.00263927140419229,"CLLL",828708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-08-28,17574003,0,0,0,0,0,0.0215819189479558,1580,0.00263927140419229,0.00618609419444783,1580,0.0215819189479558,0.00263927140419229,0.00263927140419229,"CLLR",384837,0,0,NA,NA,NA,NA,5,1,0,0,NA,NA,NA,NA
"CL",2020-08-28,17574003,0,0,0,0,0,0.0215819189479558,1580,0.00263927140419229,0.00618609419444783,1580,0.0215819189479558,0.00263927140419229,0.00263927140419229,"CLMA",166533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-08-28,17574003,0,0,0,0,0,0.0215819189479558,1580,0.00263927140419229,0.00618609419444783,1580,0.0215819189479558,0.00263927140419229,0.00263927140419229,"CLML",1044950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-08-28,17574003,0,0,0,0,0,0.0215819189479558,1580,0.00263927140419229,0.00618609419444783,1580,0.0215819189479558,0.00263927140419229,0.00263927140419229,"CLNB",480609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-08-28,17574003,0,0,0,0,0,0.0215819189479558,1580,0.00263927140419229,0.00618609419444783,1580,0.0215819189479558,0.00263927140419229,0.00263927140419229,"CLRM",7112808,0.0448529411764706,0.0606972789115646,0.00571428571428571,0.00571428571428571,0.0142857142857143,0.0142857142857143,1360,14,0.0448529411764706,0.0606972789115646,0.00571428571428571,0.00571428571428571,0.0142857142857143,0.0142857142857143
"CL",2020-08-28,17574003,0,0,0,0,0,0.0215819189479558,1580,0.00263927140419229,0.00618609419444783,1580,0.0215819189479558,0.00263927140419229,0.00263927140419229,"CLTA",330558,0.157142857142857,0.157142857142857,0.0142857142857143,0.0142857142857143,0.0142857142857143,0.0142857142857143,70,1,0.157142857142857,0.157142857142857,0.0142857142857143,0.0142857142857143,0.0142857142857143,0.0142857142857143
"CL",2020-08-28,17574003,0,0,0,0,0,0.0215819189479558,1580,0.00263927140419229,0.00618609419444783,1580,0.0215819189479558,0.00263927140419229,0.00263927140419229,"CLVS",1815902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
