"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"CL",2020-06-23,17574003,0.0266666666666667,NA,NA,150,2,0.0112934141250074,3303,0.00634390252634342,0.0126878050526868,3303,0.0119612356950186,0.00606832031407829,0.00606832031407829,"CLAI",103158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-23,17574003,0.0266666666666667,NA,NA,150,2,0.0112934141250074,3303,0.00634390252634342,0.0126878050526868,3303,0.0119612356950186,0.00606832031407829,0.00606832031407829,"CLAN",607534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-23,17574003,0.0266666666666667,NA,NA,150,2,0.0112934141250074,3303,0.00634390252634342,0.0126878050526868,3303,0.0119612356950186,0.00606832031407829,0.00606832031407829,"CLAP",226068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-23,17574003,0.0266666666666667,NA,NA,150,2,0.0112934141250074,3303,0.00634390252634342,0.0126878050526868,3303,0.0119612356950186,0.00606832031407829,0.00606832031407829,"CLAR",957224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-23,17574003,0.0266666666666667,NA,NA,150,2,0.0112934141250074,3303,0.00634390252634342,0.0126878050526868,3303,0.0119612356950186,0.00606832031407829,0.00606832031407829,"CLAT",286168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-23,17574003,0.0266666666666667,NA,NA,150,2,0.0112934141250074,3303,0.00634390252634342,0.0126878050526868,3303,0.0119612356950186,0.00606832031407829,0.00606832031407829,"CLBI",1556805,0.009375,0.0108333333333333,NA,NA,NA,NA,320,2,0.009375,0.0108333333333333,NA,NA,NA,NA
"CL",2020-06-23,17574003,0.0266666666666667,NA,NA,150,2,0.0112934141250074,3303,0.00634390252634342,0.0126878050526868,3303,0.0119612356950186,0.00606832031407829,0.00606832031407829,"CLCO",757586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-23,17574003,0.0266666666666667,NA,NA,150,2,0.0112934141250074,3303,0.00634390252634342,0.0126878050526868,3303,0.0119612356950186,0.00606832031407829,0.00606832031407829,"CLLI",914555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-23,17574003,0.0266666666666667,NA,NA,150,2,0.0112934141250074,3303,0.00634390252634342,0.0126878050526868,3303,0.0119612356950186,0.00606832031407829,0.00606832031407829,"CLLL",828708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-23,17574003,0.0266666666666667,NA,NA,150,2,0.0112934141250074,3303,0.00634390252634342,0.0126878050526868,3303,0.0119612356950186,0.00606832031407829,0.00606832031407829,"CLLR",384837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-23,17574003,0.0266666666666667,NA,NA,150,2,0.0112934141250074,3303,0.00634390252634342,0.0126878050526868,3303,0.0119612356950186,0.00606832031407829,0.00606832031407829,"CLMA",166533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-23,17574003,0.0266666666666667,NA,NA,150,2,0.0112934141250074,3303,0.00634390252634342,0.0126878050526868,3303,0.0119612356950186,0.00606832031407829,0.00606832031407829,"CLML",1044950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-23,17574003,0.0266666666666667,NA,NA,150,2,0.0112934141250074,3303,0.00634390252634342,0.0126878050526868,3303,0.0119612356950186,0.00606832031407829,0.00606832031407829,"CLNB",480609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-23,17574003,0.0266666666666667,NA,NA,150,2,0.0112934141250074,3303,0.00634390252634342,0.0126878050526868,3303,0.0119612356950186,0.00606832031407829,0.00606832031407829,"CLRM",7112808,0.0254314259763851,0.0331555733761026,0.0142857142857143,0.0142857142857143,0.0285714285714286,0.0285714285714286,3303,29,0.0254314259763851,0.0331555733761026,0.0142857142857143,0.0142857142857143,0.0285714285714286,0.0285714285714286
"CL",2020-06-23,17574003,0.0266666666666667,NA,NA,150,2,0.0112934141250074,3303,0.00634390252634342,0.0126878050526868,3303,0.0119612356950186,0.00606832031407829,0.00606832031407829,"CLTA",330558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CL",2020-06-23,17574003,0.0266666666666667,NA,NA,150,2,0.0112934141250074,3303,0.00634390252634342,0.0126878050526868,3303,0.0119612356950186,0.00606832031407829,0.00606832031407829,"CLVS",1815902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
