"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESZ",964693,0.133333333333333,0.133333333333333,0,0,30,1319291,0.0333333333333333,0.0333333333333333,0,0,30,0.119290348629175,0.119290348629175,0,0,280,280,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"12","ES","ESAS","ESO",1022800,0.12,0.12,0,0,25,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"15","ES","ESCL","ESAV",157640,0.125,0.125,0.0416666666666667,0.0416666666666667,24,2399548,0.2,0.2,0,0,25,0.11613507383098,0.11613507383098,0.0201910552818073,0.0201910552818073,981,779,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"16","ES","ESCL","ESLE",460001,0.15,0.15,0.05,0.05,200,2399548,0.2,0.2,0,0,25,0.11613507383098,0.11613507383098,0.0201910552818073,0.0201910552818073,981,779,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"17","ES","ESCL","ESP",160980,0.1,0.1,0,0,50,2399548,0.2,0.2,0,0,25,0.11613507383098,0.11613507383098,0.0201910552818073,0.0201910552818073,981,779,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"18","ES","ESCL","ESSG",153129,0.25,0.25,0,0,80,2399548,0.2,0.2,0,0,25,0.11613507383098,0.11613507383098,0.0201910552818073,0.0201910552818073,981,779,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"19","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,2399548,0.2,0.2,0,0,25,0.11613507383098,0.11613507383098,0.0201910552818073,0.0201910552818073,981,779,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"20","ES","ESCL","ESZA",172539,0.1,0.1,0.01,0.01,200,2399548,0.2,0.2,0,0,25,0.11613507383098,0.11613507383098,0.0201910552818073,0.0201910552818073,981,779,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"21","ES","ESCL","ESVA",519546,0.0148514851485149,0.0148514851485149,NA,NA,202,2399548,0.2,0.2,0,0,25,0.11613507383098,0.11613507383098,0.0201910552818073,0.0201910552818073,981,779,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"22","ES","ESCL","ESBU",356958,0.2,0.2,0,0,25,2399548,0.2,0.2,0,0,25,0.11613507383098,0.11613507383098,0.0201910552818073,0.0201910552818073,981,779,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"23","ES","ESCL","ESSO",88636,0.01,0.01,0,0,200,2399548,0.2,0.2,0,0,25,0.11613507383098,0.11613507383098,0.0201910552818073,0.0201910552818073,981,779,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"24","ES","ESCM","ESCU",196329,0.04,0.04,0,0,100,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"25","ES","ESCM","ESTO",694844,0.25,0.25,0,0,20,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"26","ES","ESCM","ESCR",495761,0.266666666666667,0.266666666666667,0,0,30,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"28","ES","ESCM","ESAB",388167,0.3,0.3,NA,NA,50,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"30","ES","ESCN","ESGC",1120406,0.05,0.05,1,1,200,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"31","ES","ESCT","ESB",5664579,0.05,0.05,0,0,200,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"33","ES","ESCT","EST",804664,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,60,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"34","ES","ESCT","ESGI",771044,0.015,0.015,NA,NA,200,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"35","ES","ESEX","ESCC",394151,0.125,0.125,0.25,0.25,200,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"36","ES","ESEX","ESBA",673559,0.183333333333333,0.183333333333333,0.0833333333333333,0.0833333333333333,60,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"37","ES","ESGA","ESLU",329587,0.0266666666666667,0.0266666666666667,0,0,150,2699499,0.025,0.025,0,0,200,0.141008745817739,0.141008745817739,0,0,168,168,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"38","ES","ESGA","ESPO",942665,0.2,0.2,0,0,10,2699499,0.025,0.025,0,0,200,0.141008745817739,0.141008745817739,0,0,168,168,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"39","ES","ESGA","ESC",1119596,0.125,0.125,0,0,8,2699499,0.025,0.025,0,0,200,0.141008745817739,0.141008745817739,0,0,168,168,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,2699499,0.025,0.025,0,0,200,0.141008745817739,0.141008745817739,0,0,168,168,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"41","ES","ESIB","ESPM",1149460,0.01,0.01,0,0,100,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"42","ES","ESMC","ESMU",1493898,0.0952380952380952,0.0952380952380952,NA,NA,105,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"43","ES","ESMD","ESM",6663394,0.0909090909090909,0.0909090909090909,0,0,11,6663394,0.3,0.3,0,0,30,0.0909090909090909,0.0909090909090909,0,0,11,11,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"46","ES","ESPV","ESSS",723576,0.2,0.2,0,0,50,2207776,0.24,0.24,0,0,50,0.101704772396943,0.101704772396943,0,0,150,150,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,2207776,0.24,0.24,0,0,50,0.101704772396943,0.101704772396943,0,0,150,150,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"48","ES","ESPV","ESBI",1152651,0.04,0.04,0,0,100,2207776,0.24,0.24,0,0,50,0.101704772396943,0.101704772396943,0,0,150,150,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"49","ES","ESRI","ESLO",316798,0.18,0.18,0.04,0.04,100,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"50","ES","ESVC","ESA",1858683,0.12,0.12,0.02,0.02,100,5003769,0.15,0.15,NA,NA,20,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"51","ES","ESVC","ESCS",579962,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,30,5003769,0.15,0.15,NA,NA,20,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
"52","ES","ESVC","ESV",2565124,0.15,0.15,0.025,0.025,40,5003769,0.15,0.15,NA,NA,20,0,0,0,0,0,0,3.92023340760448,3.92023340760448,0.30217324267853,0.30217324267853,47026208,0.16,0.16,0.06,0.06,50,3.92023340760448,3.92023340760448,405,0.30217324267853,0.30217324267853,405,3.50702094523036,3.50702094523036,0.275560798428142,0.275560798428142
