"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-09-08,204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0672739361524505,14865,0.0054895789721962,0.0123340733825747,14865,0.068525841519481,0.00541310722531984,0.00541310722531984,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-08,204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0672739361524505,14865,0.0054895789721962,0.0123340733825747,14865,0.068525841519481,0.00541310722531984,0.00541310722531984,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-08,204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0672739361524505,14865,0.0054895789721962,0.0123340733825747,14865,0.068525841519481,0.00541310722531984,0.00541310722531984,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015
"BR",2020-09-08,204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0672739361524505,14865,0.0054895789721962,0.0123340733825747,14865,0.068525841519481,0.00541310722531984,0.00541310722531984,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-08,204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0672739361524505,14865,0.0054895789721962,0.0123340733825747,14865,0.068525841519481,0.00541310722531984,0.00541310722531984,"BRBA",15203934,0.0719026548672566,0.103707264957265,0.012905604719764,0.0375961538461538,0.0589970501474926,0.163818376068376,2712,20,0.0719026548672566,0.103707264957265,0.012905604719764,0.0375961538461538,0.0589970501474926,0.163818376068376
"BR",2020-09-08,204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0672739361524505,14865,0.0054895789721962,0.0123340733825747,14865,0.068525841519481,0.00541310722531984,0.00541310722531984,"BRCE",8904459,0.0917241379310345,0.122948717948718,0.0137931034482759,0.0273076923076923,0.00935251798561151,0.0129166666666667,1450,13,0.0917241379310345,0.122948717948718,0.0137931034482759,0.0273076923076923,0.00935251798561151,0.0129166666666667
"BR",2020-09-08,204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0672739361524505,14865,0.0054895789721962,0.0123340733825747,14865,0.068525841519481,0.00541310722531984,0.00541310722531984,"BRDF",2914830,0.159090909090909,0.178571428571429,0.0227272727272727,0.0238095238095238,0.0227272727272727,0.0238095238095238,44,3,0.159090909090909,0.178571428571429,0.0227272727272727,0.0238095238095238,0.0227272727272727,0.0238095238095238
"BR",2020-09-08,204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0672739361524505,14865,0.0054895789721962,0.0123340733825747,14865,0.068525841519481,0.00541310722531984,0.00541310722531984,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-08,204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0672739361524505,14865,0.0054895789721962,0.0123340733825747,14865,0.068525841519481,0.00541310722531984,0.00541310722531984,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-08,204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0672739361524505,14865,0.0054895789721962,0.0123340733825747,14865,0.068525841519481,0.00541310722531984,0.00541310722531984,"BRGO",6610681,0.1,0.1,0,0,0.1,0.1,10,1,0.1,0.1,0,0,0.1,0.1
