"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRAM",3938336,0.103448275862069,0.216666666666667,0.015,0.015,0.0443349753694581,0.0225,203,2,0.103448275862069,0.216666666666667,0.015,0.015,0.0443349753694581,0.0225
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRBA",15203934,0.0250215703192407,0.0401282051282051,0.0114840989399293,0.0309171597633136,0.0203180212014134,0.0520710059171598,1159,15,0.0250215703192407,0.0401282051282051,0.0114840989399293,0.0309171597633136,0.0203180212014134,0.0520710059171598
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRCE",8904459,0.105882352941176,0.135757575757576,0.0192513368983957,0.0316666666666667,0.0125714285714286,0.0148333333333333,935,11,0.105882352941176,0.135757575757576,0.0192513368983957,0.0316666666666667,0.0125714285714286,0.0148333333333333
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRDF",2914830,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0.00265957446808511,0.00153846153846154,380,14,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0.00265957446808511,0.00153846153846154
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRMG",20869101,0.0143595634692705,0.0142027777777778,0.0035778175313059,0.00215384615384615,0.00298151460942159,0.00184615384615385,1741,15,0.0143595634692705,0.0142027777777778,0.0035778175313059,0.00215384615384615,0.00298151460942159,0.00184615384615385
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRMS",2651235,0.0153846153846154,0.025,0,0,0,0,65,4,0.0153846153846154,0.025,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRPA",8175113,0.133333333333333,0.161166666666667,0.0173469387755102,0.0147142857142857,0.0153061224489796,0.0196666666666667,990,8,0.133333333333333,0.161166666666667,0.0173469387755102,0.0147142857142857,0.0153061224489796,0.0196666666666667
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRPB",3972202,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,0,0,230,4,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRPE",9345173,0.0457413249211356,0.0514285714285714,0.00827814569536424,0.0166666666666667,0.00315457413249211,0.00571428571428571,634,7,0.0457413249211356,0.0514285714285714,0.00827814569536424,0.0166666666666667,0.00315457413249211,0.00571428571428571
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0.00900900900900901,0.0833333333333333
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRPR",11163018,0.0405186385737439,0.0601360544217687,0.00490196078431373,0.00542857142857143,0.00490196078431373,0.00433333333333333,617,21,0.0405186385737439,0.0601360544217687,0.00490196078431373,0.00542857142857143,0.00490196078431373,0.00433333333333333
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRRJ",16550024,0.0748427672955975,0.0763470093919921,0.00691823899371069,0.00568627450980392,0.0050314465408805,0.00490196078431373,1590,17,0.0748427672955975,0.0763470093919921,0.00691823899371069,0.00568627450980392,0.0050314465408805,0.00490196078431373
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRRN",3442175,0.08,0.08,0,0,0.03,0.03,100,1,0.08,0.08,0,0,0.03,0.03
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRRS",11247972,0.0135746606334842,0.0117857142857143,0,0,0,0,884,14,0.0135746606334842,0.0117857142857143,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRSC",6819190,0.0043956043956044,0.00166666666666667,0,0,0,0,455,4,0.0043956043956044,0.00166666666666667,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRSE",2242937,0.075,0.075,0.015,0.015,0,0,200,1,0.075,0.075,0.015,0.015,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRSP",44396484,0.038961038961039,0.0306832611832612,0.00271370420624152,0.00154220779220779,0.00318761384335155,0.00215488215488215,2233,30,0.038961038961039,0.0306832611832612,0.00271370420624152,0.00154220779220779,0.00318761384335155,0.00215488215488215
"BR",2020-06-17,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0480803506418942,13179,0.00570738414832981,0.00619365926302765,13179,0.0481187275838474,0.00557126255024358,0.00557126255024358,"BRTO",1515126,0.0714285714285714,0.105,0.0142857142857143,0.0233333333333333,0.0228571428571429,0.03,350,3,0.0714285714285714,0.105,0.0142857142857143,0.0233333333333333,0.0228571428571429,0.03
