"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/18","FRARA",7773595,7,131,2,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","FRHDF",6069298,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","FRPAC",4984058,2,130,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","FRGES",5661319,3,48,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","FROCC",5657583,6,321,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","FRNOR",3397249,2,45,2,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","FRNAQ",5910360,2,100,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","FRCVL",2619613,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","FRCOR",314867,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","FRBFC",2902010,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","FRBRE",3301802,3,250,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","FRIDF",11938714,11,225,1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","FRPDL",3676582,1,80,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
