"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/10","FRARA",7773595,5,83,5,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","FRHDF",6069298,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","FRPAC",4984058,2,130,2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","FRGES",5661319,3,48,3,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","FROCC",5657583,6,321,5,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","FRNOR",3397249,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","FRNAQ",5910360,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","FRCVL",2619613,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","FRCOR",314867,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","FRBFC",2902010,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","FRBRE",3301802,3,250,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","FRIDF",11938714,10,218,8,188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","FRPDL",3676582,1,80,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
