"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/05/29","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","CLAP",226068,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","CLAR",957224,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","CLAT",286168,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","CLBI",1556805,19,1036,2,70,0.0028957528957529,0.00327204483568981,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","CLCO",757586,4,135,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","CLLI",914555,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","CLLL",828708,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","CLLR",384837,4,20,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","CLMA",166533,1,20,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","CLML",1044950,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","CLNB",480609,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","CLRM",7112808,50,4559,6,700,0.0116253564378153,0.00311155320320281,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","CLTA",330558,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","CLVS",1815902,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
