"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/06/02","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/03","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/04","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/05","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/06","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/07","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/08","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/09","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/10","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/11","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/12","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/13","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/14","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/15","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/16","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/17","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/18","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/19","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/20","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/21","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/22","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/23","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/24","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/25","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/26","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/27","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/28","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/29","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/06/30","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/01","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/02","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/03","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/04","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/05","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/06","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/07","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/08","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/09","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/10","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/11","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/12","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/13","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/14","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/15","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/16","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/17","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/18","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/19","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/20","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/21","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/22","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/23","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/24","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/25","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/26","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/27","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/28","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/29","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/30","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/07/31","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/08/01","GL",56421,0,0,13,0,0,0,0,0.000230410662696514,0,0,0,0
"2020/08/02","GL",56421,1,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/03","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/04","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/05","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/06","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/07","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/08","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/09","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/10","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/11","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/12","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/13","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/14","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/15","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/16","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/17","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/18","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/19","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/20","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/21","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/22","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/23","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/24","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/25","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/26","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/27","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/28","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/29","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/30","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/08/31","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/01","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/02","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/03","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/04","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/05","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/06","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/07","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/08","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/09","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/10","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/11","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/12","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/13","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/14","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/15","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/16","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/17","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/18","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/19","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/20","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/21","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/22","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/23","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/24","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/25","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/26","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/27","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/28","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/29","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/09/30","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/10/01","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/10/02","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/10/03","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/10/04","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/10/05","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/10/06","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/10/07","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/10/08","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/10/09","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/10/10","GL",56421,0,0,14,0,0,0,0,0.000248134559827015,0,0,0,0
"2020/10/11","GL",56421,2,0,16,0,0,0,0,0.000283582354088017,0,0,0,0
"2020/10/12","GL",56421,0,0,16,0,0,0,0,0.000283582354088017,0,0,0,0
"2020/10/13","GL",56421,0,0,16,0,0,0,0,0.000283582354088017,0,0,0,0
"2020/10/14","GL",56421,0,0,16,0,0,0,0,0.000283582354088017,0,0,0,0
"2020/10/15","GL",56421,0,0,16,0,0,0,0,0.000283582354088017,0,0,0,0
"2020/10/16","GL",56421,0,0,16,0,0,0,0,0.000283582354088017,0,0,0,0
"2020/10/17","GL",56421,0,0,16,0,0,0,0,0.000283582354088017,0,0,0,0
"2020/10/18","GL",56421,0,0,16,0,0,0,0,0.000283582354088017,0,0,0,0
"2020/10/19","GL",56421,0,0,16,0,0,0,0,0.000283582354088017,0,0,0,0
"2020/10/20","GL",56421,0,0,16,0,0,0,0,0.000283582354088017,0,0,0,0
"2020/10/21","GL",56421,0,0,16,0,0,0,0,0.000283582354088017,0,0,0,0
"2020/10/22","GL",56421,0,0,16,0,0,0,0,0.000283582354088017,0,0,0,0
"2020/10/23","GL",56421,0,0,16,0,0,0,0,0.000283582354088017,0,0,0,0
"2020/10/24","GL",56421,0,0,16,0,0,0,0,0.000283582354088017,0,0,0,0
"2020/10/25","GL",56421,1,0,17,0,0,0,0,0.000301306251218518,0,0,0,0
"2020/10/26","GL",56421,0,0,17,0,0,0,0,0.000301306251218518,0,0,0,0
"2020/10/27","GL",56421,0,0,17,0,0,0,0,0.000301306251218518,0,0,0,0
"2020/10/28","GL",56421,0,0,17,0,0,0,0,0.000301306251218518,0,0,0,0
"2020/10/29","GL",56421,0,0,17,0,0,0,0,0.000301306251218518,0,0,0,0
"2020/10/30","GL",56421,0,0,17,0,0,0,0,0.000301306251218518,0,0,0,0
"2020/10/31","GL",56421,0,0,17,0,0,0,0,0.000301306251218518,0,0,0,0
"2020/11/01","GL",56421,0,0,17,0,0,0,0,0.000301306251218518,0,0,0,0
"2020/11/02","GL",56421,0,0,17,0,0,0,0,0.000301306251218518,0,0,0,0
"2020/11/03","GL",56421,0,0,17,0,0,0,0,0.000301306251218518,0,0,0,0
"2020/11/04","GL",56421,0,0,17,0,0,0,0,0.000301306251218518,0,0,0,0
"2020/11/05","GL",56421,0,0,17,0,0,0,0,0.000301306251218518,0,0,0,0
"2020/11/06","GL",56421,0,0,17,0,0,0,0,0.000301306251218518,0,0,0,0
"2020/11/07","GL",56421,0,0,17,0,0,0,0,0.000301306251218518,0,0,0,0
