"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/08/12","INAP",53903393,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INAR",1570458,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INAS",35607039,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INBR",124799926,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INCT",29436231,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INGA",1586250,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INGJ",63872399,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INHP",7451955,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INHR",28204692,1,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INJH",38593948,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INJK",13606320,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INKA",67562686,5,157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INKL",35699443,3,78,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INMH",123144223,3,553,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INML",3366710,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INMN",3091545,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INMP",85358965,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INMZ",1239244,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INNL",2249695,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INOR",46356334,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INPB",30141373,1,35,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INRJ",81032689,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INSK",690251,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INTG",39362732,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INTN",77841267,2,17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INTR",4169794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INUP",237882725,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INUT",11250858,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INWB",99609303,8,467,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INAN",417036,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INCH",1158473,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INDD",615724,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INDL",18710922,3,82,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INDN",615724,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INLD",73183,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","INPY",1413542,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
