"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/05/26","DEBB",2485000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DEBE",3520000,19,768,1,20,0.03125,0.01230547406968,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DEBW",10880000,7,401,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DEBY",12844000,14,684,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DEHB",671000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DEHE",6176000,40,2079,0,0,0.0168350168350168,0.00553019983517249,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DEHH",1787000,5,205,0,0,0.0146341463414634,0.016438175450644,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DEMV",1612000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DENI",7927000,4,142,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DENW",17865000,16,989,1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DERP",4053000,4,105,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DESH",2859000,3,150,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DESL",996000,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DESN",4085000,4,130,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DEST",2245000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DETH",2171000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
