"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/11","DEBB",2485000,2,22,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","DEBE",3520000,32,1027,13,259,0.0321324245374878,0.010785557233808,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","DEBW",10880000,19,627,11,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","DEBY",12844000,25,1158,10,465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","DEHB",671000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","DEHE",6176000,46,2227,5,98,0.0161652447238437,0.00523769499424925,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","DEHH",1787000,8,311,3,106,0.0514469453376206,0.0245515269003978,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","DEMV",1612000,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","DENI",7927000,9,219,5,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","DENW",17865000,24,1210,7,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","DERP",4053000,6,170,2,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","DESH",2859000,5,183,2,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","DESL",996000,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","DESN",4085000,6,185,2,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","DEST",2245000,2,40,2,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","DETH",2171000,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
