"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/22","DEBB",2485000,2,22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","DEBE",3520000,32,1027,0,0,0.0321324245374878,0.010785557233808,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","DEBW",10880000,23,686,3,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","DEBY",12844000,26,1168,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","DEHB",671000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","DEHE",6176000,46,2227,0,0,0.0161652447238437,0.00523769499424925,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","DEHH",1787000,8,311,0,0,0.0514469453376206,0.0245515269003978,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","DEMV",1612000,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","DENI",7927000,10,239,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","DENW",17865000,24,1210,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","DERP",4053000,7,160,2,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","DESH",2859000,6,186,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","DESL",996000,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","DESN",4085000,6,185,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","DEST",2245000,2,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","DETH",2171000,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
