"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"DE",2021-01-11,82176000,0,0,0,24,1,0.0288744348462405,372,0.00319926568758344,0.0019754116599911,372,0.0271244690979835,0.00300537079742687,0.00300537079742687,"DEBB",2485000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2021-01-11,82176000,0,0,0,24,1,0.0288744348462405,372,0.00319926568758344,0.0019754116599911,372,0.0271244690979835,0.00300537079742687,0.00300537079742687,"DEBE",3520000,0.228571428571429,0.228571428571429,0.0571428571428571,0.0571428571428571,0.0285714285714286,0.0285714285714286,70,1,0.228571428571429,0.228571428571429,0.0571428571428571,0.0571428571428571,0.0285714285714286,0.0285714285714286
"DE",2021-01-11,82176000,0,0,0,24,1,0.0288744348462405,372,0.00319926568758344,0.0019754116599911,372,0.0271244690979835,0.00300537079742687,0.00300537079742687,"DEBW",10880000,0.0333333333333333,0.025,0,0,0,0,90,2,0.0333333333333333,0.025,0,0,0,0
"DE",2021-01-11,82176000,0,0,0,24,1,0.0288744348462405,372,0.00319926568758344,0.0019754116599911,372,0.0271244690979835,0.00300537079742687,0.00300537079742687,"DEBY",12844000,0.0746268656716418,0.0819148936170213,0,0,0,0,67,2,0.0746268656716418,0.0819148936170213,0,0,0,0
"DE",2021-01-11,82176000,0,0,0,24,1,0.0288744348462405,372,0.00319926568758344,0.0019754116599911,372,0.0271244690979835,0.00300537079742687,0.00300537079742687,"DEHB",671000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2021-01-11,82176000,0,0,0,24,1,0.0288744348462405,372,0.00319926568758344,0.0019754116599911,372,0.0271244690979835,0.00300537079742687,0.00300537079742687,"DEHE",6176000,0.04,0.04,0.01,0.01,0.01,0.01,100,1,0.04,0.04,0.01,0.01,0.01,0.01
"DE",2021-01-11,82176000,0,0,0,24,1,0.0288744348462405,372,0.00319926568758344,0.0019754116599911,372,0.0271244690979835,0.00300537079742687,0.00300537079742687,"DEHH",1787000,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"DE",2021-01-11,82176000,0,0,0,24,1,0.0288744348462405,372,0.00319926568758344,0.0019754116599911,372,0.0271244690979835,0.00300537079742687,0.00300537079742687,"DEMV",1612000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2021-01-11,82176000,0,0,0,24,1,0.0288744348462405,372,0.00319926568758344,0.0019754116599911,372,0.0271244690979835,0.00300537079742687,0.00300537079742687,"DENI",7927000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2021-01-11,82176000,0,0,0,24,1,0.0288744348462405,372,0.00319926568758344,0.0019754116599911,372,0.0271244690979835,0.00300537079742687,0.00300537079742687,"DENW",17865000,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"DE",2021-01-11,82176000,0,0,0,24,1,0.0288744348462405,372,0.00319926568758344,0.0019754116599911,372,0.0271244690979835,0.00300537079742687,0.00300537079742687,"DERP",4053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2021-01-11,82176000,0,0,0,24,1,0.0288744348462405,372,0.00319926568758344,0.0019754116599911,372,0.0271244690979835,0.00300537079742687,0.00300537079742687,"DESH",2859000,0,0,0,0,0,0,5,1,0,0,0,0,0,0
"DE",2021-01-11,82176000,0,0,0,24,1,0.0288744348462405,372,0.00319926568758344,0.0019754116599911,372,0.0271244690979835,0.00300537079742687,0.00300537079742687,"DESL",996000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2021-01-11,82176000,0,0,0,24,1,0.0288744348462405,372,0.00319926568758344,0.0019754116599911,372,0.0271244690979835,0.00300537079742687,0.00300537079742687,"DESN",4085000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2021-01-11,82176000,0,0,0,24,1,0.0288744348462405,372,0.00319926568758344,0.0019754116599911,372,0.0271244690979835,0.00300537079742687,0.00300537079742687,"DEST",2245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2021-01-11,82176000,0,0,0,24,1,0.0288744348462405,372,0.00319926568758344,0.0019754116599911,372,0.0271244690979835,0.00300537079742687,0.00300537079742687,"DETH",2171000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
