"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"DE",2020-08-31,82176000,0.0333333333333333,NA,NA,30,1,0.0657519914003053,563,0,0.0108100539102429,563,0.0641119243817401,0,0,"DEBB",2485000,0.166666666666667,0.166666666666667,NA,NA,NA,NA,12,1,0.166666666666667,0.166666666666667,NA,NA,NA,NA
"DE",2020-08-31,82176000,0.0333333333333333,NA,NA,30,1,0.0657519914003053,563,0,0.0108100539102429,563,0.0641119243817401,0,0,"DEBE",3520000,0.0777777777777778,0.0966666666666667,NA,NA,NA,NA,90,3,0.0777777777777778,0.0966666666666667,NA,NA,NA,NA
"DE",2020-08-31,82176000,0.0333333333333333,NA,NA,30,1,0.0657519914003053,563,0,0.0108100539102429,563,0.0641119243817401,0,0,"DEBW",10880000,0.0891089108910891,0.116388888888889,NA,NA,NA,NA,202,6,0.0891089108910891,0.116388888888889,NA,NA,NA,NA
"DE",2020-08-31,82176000,0.0333333333333333,NA,NA,30,1,0.0657519914003053,563,0,0.0108100539102429,563,0.0641119243817401,0,0,"DEBY",12844000,0.0448275862068966,0.0516666666666667,0,0,0,0,290,6,0.0448275862068966,0.0516666666666667,0,0,0,0
"DE",2020-08-31,82176000,0.0333333333333333,NA,NA,30,1,0.0657519914003053,563,0,0.0108100539102429,563,0.0641119243817401,0,0,"DEHB",671000,0.1,0.1,NA,NA,NA,NA,20,1,0.1,0.1,NA,NA,NA,NA
"DE",2020-08-31,82176000,0.0333333333333333,NA,NA,30,1,0.0657519914003053,563,0,0.0108100539102429,563,0.0641119243817401,0,0,"DEHE",6176000,0.132530120481928,0.105072463768116,0,0,0.0833333333333333,0.0833333333333333,83,2,0.132530120481928,0.105072463768116,0,0,0.0833333333333333,0.0833333333333333
"DE",2020-08-31,82176000,0.0333333333333333,NA,NA,30,1,0.0657519914003053,563,0,0.0108100539102429,563,0.0641119243817401,0,0,"DEHH",1787000,0.138461538461538,0.136666666666667,0,0,0,0,130,3,0.138461538461538,0.136666666666667,0,0,0,0
"DE",2020-08-31,82176000,0.0333333333333333,NA,NA,30,1,0.0657519914003053,563,0,0.0108100539102429,563,0.0641119243817401,0,0,"DEMV",1612000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-08-31,82176000,0.0333333333333333,NA,NA,30,1,0.0657519914003053,563,0,0.0108100539102429,563,0.0641119243817401,0,0,"DENI",7927000,0.03,0.03,NA,NA,NA,NA,100,1,0.03,0.03,NA,NA,NA,NA
"DE",2020-08-31,82176000,0.0333333333333333,NA,NA,30,1,0.0657519914003053,563,0,0.0108100539102429,563,0.0641119243817401,0,0,"DENW",17865000,0.0833333333333333,0.0833333333333333,0,0,0,0,60,3,0.0833333333333333,0.0833333333333333,0,0,0,0
"DE",2020-08-31,82176000,0.0333333333333333,NA,NA,30,1,0.0657519914003053,563,0,0.0108100539102429,563,0.0641119243817401,0,0,"DERP",4053000,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA,30,1,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA
"DE",2020-08-31,82176000,0.0333333333333333,NA,NA,30,1,0.0657519914003053,563,0,0.0108100539102429,563,0.0641119243817401,0,0,"DESH",2859000,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA,30,1,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA
"DE",2020-08-31,82176000,0.0333333333333333,NA,NA,30,1,0.0657519914003053,563,0,0.0108100539102429,563,0.0641119243817401,0,0,"DESL",996000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-08-31,82176000,0.0333333333333333,NA,NA,30,1,0.0657519914003053,563,0,0.0108100539102429,563,0.0641119243817401,0,0,"DESN",4085000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-08-31,82176000,0.0333333333333333,NA,NA,30,1,0.0657519914003053,563,0,0.0108100539102429,563,0.0641119243817401,0,0,"DEST",2245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-08-31,82176000,0.0333333333333333,NA,NA,30,1,0.0657519914003053,563,0,0.0108100539102429,563,0.0641119243817401,0,0,"DETH",2171000,0.06,0.06,NA,NA,NA,NA,50,1,0.06,0.06,NA,NA,NA,NA
