"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/06","IT82",4999891,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT21",4356397,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT57",1525271,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT23",125666,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT52",3729641,4,170,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT72",5801692,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT75",4029053,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT34",4905854,47,2820,1,5,0.0152482269503546,0.00452268766112209,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT25",10060574,11,695,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT45",4459477,50,3280,1,50,0.0134146341463415,0.00393702271199059,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT32",1072276,7,351,0,0,0.0313390313390313,0.0182273367575761,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT88",1733064,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT67",305617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT78",1947131,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT65",1311580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT62",5879082,4,150,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT42",1550640,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT36",1215220,1,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT77",562869,2,14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT55",882015,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
