"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/01","IT82",4999891,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT21",4356397,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT57",1525271,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT23",125666,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT52",3729641,4,170,3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT72",5801692,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT75",4029053,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT34",4905854,47,2820,22,1450,0.0152482269503546,0.00452268766112209,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT25",10060574,10,595,5,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT45",4459477,50,3330,21,1340,0.0129129129129129,0.00383456249831716,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT32",1072276,7,351,2,15,0.0313390313390313,0.0182273367575761,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT88",1733064,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT67",305617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT78",1947131,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT65",1311580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT62",5879082,4,150,3,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT42",1550640,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT36",1215220,1,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT77",562869,2,14,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT55",882015,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
