"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/24","IT82",4999891,3,104,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT21",4356397,9,820,2,80,0.0121951219512195,0.00751224635901236,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT57",1525271,2,48,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT23",125666,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT52",3729641,11,667,0,0,0.0179910044977511,0.0100871995690988,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT72",5801692,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT75",4029053,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT34",4905854,50,3105,2,94,0.021256038647343,0.0050733287114064,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT25",10060574,38,2707,8,444,0.0687107499076468,0.00952924739972279,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT45",4459477,50,3067,0,0,0.0185849364199544,0.00477967208859759,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT32",1072276,25,978,0,0,0.0623721881390593,0.0151561674266405,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT88",1733064,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT67",305617,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT78",1947131,2,150,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT65",1311580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT62",5879082,9,555,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT42",1550640,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT36",1215220,3,280,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT77",562869,3,43,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT55",882015,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
