"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-07-07,328300544,0.158088235294118,NA,NA,272,6,0.0431392230694355,3801,0.0137615237897987,0.0143789069683239,3801,0.0508156609101214,0.0128425121347961,0.0128425121347961,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-07,328300544,0.158088235294118,NA,NA,272,6,0.0431392230694355,3801,0.0137615237897987,0.0143789069683239,3801,0.0508156609101214,0.0128425121347961,0.0128425121347961,"USAL",4903185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-07,328300544,0.158088235294118,NA,NA,272,6,0.0431392230694355,3801,0.0137615237897987,0.0143789069683239,3801,0.0508156609101214,0.0128425121347961,0.0128425121347961,"USAR",3017825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-07,328300544,0.158088235294118,NA,NA,272,6,0.0431392230694355,3801,0.0137615237897987,0.0143789069683239,3801,0.0508156609101214,0.0128425121347961,0.0128425121347961,"USAZ",7278717,0.1,0.1,0.1,0.1,0.1,0.1,10,1,0.1,0.1,0.1,0.1,0.1,0.1
"US",2020-07-07,328300544,0.158088235294118,NA,NA,272,6,0.0431392230694355,3801,0.0137615237897987,0.0143789069683239,3801,0.0508156609101214,0.0128425121347961,0.0128425121347961,"USCA",39512223,0.0538321167883212,0.0733455433455433,NA,NA,NA,NA,1096,21,0.0538321167883212,0.0733455433455433,NA,NA,NA,NA
"US",2020-07-07,328300544,0.158088235294118,NA,NA,272,6,0.0431392230694355,3801,0.0137615237897987,0.0143789069683239,3801,0.0508156609101214,0.0128425121347961,0.0128425121347961,"USCO",5758736,0.125,0.171111111111111,NA,NA,NA,NA,64,3,0.125,0.171111111111111,NA,NA,NA,NA
"US",2020-07-07,328300544,0.158088235294118,NA,NA,272,6,0.0431392230694355,3801,0.0137615237897987,0.0143789069683239,3801,0.0508156609101214,0.0128425121347961,0.0128425121347961,"USCT",3565287,0.025,0.025,NA,NA,NA,NA,40,1,0.025,0.025,NA,NA,NA,NA
"US",2020-07-07,328300544,0.158088235294118,NA,NA,272,6,0.0431392230694355,3801,0.0137615237897987,0.0143789069683239,3801,0.0508156609101214,0.0128425121347961,0.0128425121347961,"USDC",705749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-07,328300544,0.158088235294118,NA,NA,272,6,0.0431392230694355,3801,0.0137615237897987,0.0143789069683239,3801,0.0508156609101214,0.0128425121347961,0.0128425121347961,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-07,328300544,0.158088235294118,NA,NA,272,6,0.0431392230694355,3801,0.0137615237897987,0.0143789069683239,3801,0.0508156609101214,0.0128425121347961,0.0128425121347961,"USFL",21477737,0.0571428571428571,0.0571428571428571,0,0,0,0,35,1,0.0571428571428571,0.0571428571428571,0,0,0,0
