p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/14,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/15,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/16,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/17,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/18,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/19,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/20,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/21,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/22,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/23,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/24,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/25,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/26,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/27,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/28,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/29,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/30,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/01/31,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/01,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/02,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/03,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/04,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/05,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/06,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/07,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/08,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/09,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/10,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/11,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/12,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/13,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/14,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/15,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/16,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/17,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/18,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/19,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/20,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/21,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/22,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/23,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/24,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/25,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/26,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/27,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/02/28,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/01,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/02,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/03,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/04,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/05,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/06,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/07,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/08,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/09,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/10,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/11,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/12,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/13,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/14,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/15,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/16,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/17,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/18,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/19,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/20,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/21,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/22,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/23,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/24,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/25,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/26,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/27,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/28,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/29,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/30,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/03/31,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/01,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/02,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/03,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/04,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/05,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/06,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/07,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/08,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/09,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/10,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/11,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/12,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/13,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/14,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/15,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/16,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/17,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/18,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/19,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/20,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/21,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/22,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/23,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/24,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/25,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/26,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/27,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/28,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/29,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/04/30,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/01,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/02,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/03,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/04,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/05,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/06,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/07,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/08,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/09,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/10,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/11,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/12,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/13,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/14,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/15,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/16,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/17,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/18,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/19,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/20,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/21,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/22,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/23,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/24,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/25,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/26,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/27,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/28,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/29,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/30,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/05/31,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/01,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/02,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/03,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/04,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/05,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/06,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/07,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/08,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/09,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/10,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/11,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/12,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/13,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/14,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/15,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/16,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/17,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/18,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/19,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/20,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/21,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/22,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/23,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/24,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/25,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/26,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/27,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/28,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/29,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/06/30,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/01,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/02,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/03,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/04,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/05,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/06,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/07,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/08,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/09,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/10,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/11,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/12,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/13,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/14,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/15,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/16,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/17,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/18,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/19,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/20,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/21,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/22,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/23,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/24,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/25,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/26,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/27,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/28,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/29,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/30,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/07/31,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/01,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/02,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/03,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/04,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/05,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/06,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/07,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/08,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/09,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/10,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/11,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/12,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/13,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/14,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/15,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/16,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/17,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/18,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/19,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/20,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/21,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/22,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/23,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/24,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/25,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/26,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/27,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/28,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/29,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/30,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/08/31,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/01,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/02,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/03,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/04,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/05,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/06,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/07,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/08,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/09,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/10,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/11,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/12,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/13,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/14,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/15,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/16,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/17,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/18,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/19,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/20,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/21,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/22,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/23,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/24,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/25,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/26,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/27,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/28,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/29,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/09/30,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/01,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/02,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/03,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/04,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/05,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/06,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/07,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/08,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/09,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/10,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/11,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/12,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/13,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/14,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/15,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/16,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/17,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/18,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/19,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/20,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/21,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/22,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/23,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/24,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/25,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/26,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/27,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/28,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/29,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/30,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/10/31,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/01,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/02,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/03,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/04,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/05,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/06,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/07,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/08,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/09,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/10,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/11,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/12,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/13,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/14,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/15,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/16,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/17,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/18,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/19,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/20,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/21,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/22,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/23,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/24,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/25,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/26,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/27,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/28,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/29,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/30,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/01,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/02,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/03,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/04,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/05,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/06,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/07,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/08,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/09,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/10,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/11,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/12,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/13,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/14,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/15,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/16,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/17,38048738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/18,38048738
