"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-06-12,10785860,0.0309090909090909,0,0,550,11,0.0963624271208546,1420,0.0161223927078285,0,1420,0.0780886530515805,0.0116212170787393,0.0116212170787393,"GRA",606170,0.166666666666667,0.166666666666667,NA,NA,NA,NA,30,1,0.166666666666667,0.166666666666667,NA,NA,NA,NA
"GR",2020-06-12,10785860,0.0309090909090909,0,0,550,11,0.0963624271208546,1420,0.0161223927078285,0,1420,0.0780886530515805,0.0116212170787393,0.0116212170787393,"GRB",1874590,0.285714285714286,0.285714285714286,0,0,0,0,7,1,0.285714285714286,0.285714285714286,0,0,0,0
"GR",2020-06-12,10785860,0.0309090909090909,0,0,550,11,0.0963624271208546,1420,0.0161223927078285,0,1420,0.0780886530515805,0.0116212170787393,0.0116212170787393,"GRC",282120,0.0666666666666667,0.0666666666666667,NA,NA,NA,NA,60,2,0.0666666666666667,0.0666666666666667,NA,NA,NA,NA
"GR",2020-06-12,10785860,0.0309090909090909,0,0,550,11,0.0963624271208546,1420,0.0161223927078285,0,1420,0.0780886530515805,0.0116212170787393,0.0116212170787393,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-06-12,10785860,0.0309090909090909,0,0,550,11,0.0963624271208546,1420,0.0161223927078285,0,1420,0.0780886530515805,0.0116212170787393,0.0116212170787393,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-06-12,10785860,0.0309090909090909,0,0,550,11,0.0963624271208546,1420,0.0161223927078285,0,1420,0.0780886530515805,0.0116212170787393,0.0116212170787393,"GRF",206470,0.01,0.01,NA,NA,NA,NA,100,1,0.01,0.01,NA,NA,NA,NA
"GR",2020-06-12,10785860,0.0309090909090909,0,0,550,11,0.0963624271208546,1420,0.0161223927078285,0,1420,0.0780886530515805,0.0116212170787393,0.0116212170787393,"GRG",680190,0.155555555555556,0.155555555555556,NA,NA,NA,NA,45,1,0.155555555555556,0.155555555555556,NA,NA,NA,NA
"GR",2020-06-12,10785860,0.0309090909090909,0,0,550,11,0.0963624271208546,1420,0.0161223927078285,0,1420,0.0780886530515805,0.0116212170787393,0.0116212170787393,"GRH",546870,0.02,0.02,NA,NA,NA,NA,50,1,0.02,0.02,NA,NA,NA,NA
"GR",2020-06-12,10785860,0.0309090909090909,0,0,550,11,0.0963624271208546,1420,0.0161223927078285,0,1420,0.0780886530515805,0.0116212170787393,0.0116212170787393,"GRI",3812330,0.0587402689313517,0.0682671144102745,0.0333333333333333,0.0333333333333333,0,0,1413,30,0.0587402689313517,0.0682671144102745,0.0333333333333333,0.0333333333333333,0,0
"GR",2020-06-12,10785860,0.0309090909090909,0,0,550,11,0.0963624271208546,1420,0.0161223927078285,0,1420,0.0780886530515805,0.0116212170787393,0.0116212170787393,"GRJ",581980,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA,30,1,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA
"GR",2020-06-12,10785860,0.0309090909090909,0,0,550,11,0.0963624271208546,1420,0.0161223927078285,0,1420,0.0780886530515805,0.0116212170787393,0.0116212170787393,"GRK",197810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-06-12,10785860,0.0309090909090909,0,0,550,11,0.0963624271208546,1420,0.0161223927078285,0,1420,0.0780886530515805,0.0116212170787393,0.0116212170787393,"GRL",308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-06-12,10785860,0.0309090909090909,0,0,550,11,0.0963624271208546,1420,0.0161223927078285,0,1420,0.0780886530515805,0.0116212170787393,0.0116212170787393,"GRM",621340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
