"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-07-22,10785860,0.04,0,0,250,6,0.0101555149576365,2531,0.00895592616541981,0.00896118497509569,2531,0.0128384064573096,0.00815082672588189,0.00815082672588189,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-07-22,10785860,0.04,0,0,250,6,0.0101555149576365,2531,0.00895592616541981,0.00896118497509569,2531,0.0128384064573096,0.00815082672588189,0.00815082672588189,"GRB",1874590,0.0108225108225108,0.0573870573870574,0.0454545454545455,0.0256410256410256,0.0454545454545455,0.0256410256410256,462,9,0.0108225108225108,0.0573870573870574,0.0454545454545455,0.0256410256410256,0.0454545454545455,0.0256410256410256
"GR",2020-07-22,10785860,0.04,0,0,250,6,0.0101555149576365,2531,0.00895592616541981,0.00896118497509569,2531,0.0128384064573096,0.00815082672588189,0.00815082672588189,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-07-22,10785860,0.04,0,0,250,6,0.0101555149576365,2531,0.00895592616541981,0.00896118497509569,2531,0.0128384064573096,0.00815082672588189,0.00815082672588189,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-07-22,10785860,0.04,0,0,250,6,0.0101555149576365,2531,0.00895592616541981,0.00896118497509569,2531,0.0128384064573096,0.00815082672588189,0.00815082672588189,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-07-22,10785860,0.04,0,0,250,6,0.0101555149576365,2531,0.00895592616541981,0.00896118497509569,2531,0.0128384064573096,0.00815082672588189,0.00815082672588189,"GRF",206470,0,0,0,0,0,0,40,2,0,0,0,0,0,0
"GR",2020-07-22,10785860,0.04,0,0,250,6,0.0101555149576365,2531,0.00895592616541981,0.00896118497509569,2531,0.0128384064573096,0.00815082672588189,0.00815082672588189,"GRG",680190,0.155555555555556,0.155555555555556,NA,NA,NA,NA,45,1,0.155555555555556,0.155555555555556,NA,NA,NA,NA
"GR",2020-07-22,10785860,0.04,0,0,250,6,0.0101555149576365,2531,0.00895592616541981,0.00896118497509569,2531,0.0128384064573096,0.00815082672588189,0.00815082672588189,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-07-22,10785860,0.04,0,0,250,6,0.0101555149576365,2531,0.00895592616541981,0.00896118497509569,2531,0.0128384064573096,0.00815082672588189,0.00815082672588189,"GRI",3812330,0.0207763805358119,0.0429444444444444,0.000664451827242525,0.0123456790123457,0.000677966101694915,0.0128205128205128,1829,30,0.0207763805358119,0.0429444444444444,0.000664451827242525,0.0123456790123457,0.000677966101694915,0.0128205128205128
"GR",2020-07-22,10785860,0.04,0,0,250,6,0.0101555149576365,2531,0.00895592616541981,0.00896118497509569,2531,0.0128384064573096,0.00815082672588189,0.00815082672588189,"GRJ",581980,0,0,0,0,0,0,80,2,0,0,0,0,0,0
"GR",2020-07-22,10785860,0.04,0,0,250,6,0.0101555149576365,2531,0.00895592616541981,0.00896118497509569,2531,0.0128384064573096,0.00815082672588189,0.00815082672588189,"GRK",197810,0,0,0,0,0,0,100,1,0,0,0,0,0,0
"GR",2020-07-22,10785860,0.04,0,0,250,6,0.0101555149576365,2531,0.00895592616541981,0.00896118497509569,2531,0.0128384064573096,0.00815082672588189,0.00815082672588189,"GRL",308610,0,0,NA,NA,NA,NA,60,1,0,0,NA,NA,NA,NA
"GR",2020-07-22,10785860,0.04,0,0,250,6,0.0101555149576365,2531,0.00895592616541981,0.00896118497509569,2531,0.0128384064573096,0.00815082672588189,0.00815082672588189,"GRM",621340,0,0,0,0,0,0,20,1,0,0,0,0,0,0
