"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-11-29,10785860,0.00986078886310905,0,0,1724,27,0.0125801270095892,4883,0.00520025885422067,0.00686709117991833,4883,0.0118705554998977,0.00384332737780529,0.00384332737780529,"GRA",606170,0.0285714285714286,0.0416666666666667,NA,NA,NA,NA,175,4,0.0285714285714286,0.0416666666666667,NA,NA,NA,NA
"GR",2020-11-29,10785860,0.00986078886310905,0,0,1724,27,0.0125801270095892,4883,0.00520025885422067,0.00686709117991833,4883,0.0118705554998977,0.00384332737780529,0.00384332737780529,"GRB",1874590,0.00470957613814757,0.024991674991675,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.0192307692307692,1274,22,0.00470957613814757,0.024991674991675,0.0192307692307692,0.0192307692307692,0.0192307692307692,0.0192307692307692
"GR",2020-11-29,10785860,0.00986078886310905,0,0,1724,27,0.0125801270095892,4883,0.00520025885422067,0.00686709117991833,4883,0.0118705554998977,0.00384332737780529,0.00384332737780529,"GRC",282120,0.0666666666666667,0.0666666666666667,NA,NA,NA,NA,60,2,0.0666666666666667,0.0666666666666667,NA,NA,NA,NA
"GR",2020-11-29,10785860,0.00986078886310905,0,0,1724,27,0.0125801270095892,4883,0.00520025885422067,0.00686709117991833,4883,0.0118705554998977,0.00384332737780529,0.00384332737780529,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-11-29,10785860,0.00986078886310905,0,0,1724,27,0.0125801270095892,4883,0.00520025885422067,0.00686709117991833,4883,0.0118705554998977,0.00384332737780529,0.00384332737780529,"GRE",730730,0,0,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA
"GR",2020-11-29,10785860,0.00986078886310905,0,0,1724,27,0.0125801270095892,4883,0.00520025885422067,0.00686709117991833,4883,0.0118705554998977,0.00384332737780529,0.00384332737780529,"GRF",206470,0.00555555555555556,0.00375,0,0,0,0,360,8,0.00555555555555556,0.00375,0,0,0,0
"GR",2020-11-29,10785860,0.00986078886310905,0,0,1724,27,0.0125801270095892,4883,0.00520025885422067,0.00686709117991833,4883,0.0118705554998977,0.00384332737780529,0.00384332737780529,"GRG",680190,0.155555555555556,0.155555555555556,NA,NA,NA,NA,45,1,0.155555555555556,0.155555555555556,NA,NA,NA,NA
"GR",2020-11-29,10785860,0.00986078886310905,0,0,1724,27,0.0125801270095892,4883,0.00520025885422067,0.00686709117991833,4883,0.0118705554998977,0.00384332737780529,0.00384332737780529,"GRH",546870,0.00192307692307692,0.00222222222222222,NA,NA,NA,NA,520,9,0.00192307692307692,0.00222222222222222,NA,NA,NA,NA
"GR",2020-11-29,10785860,0.00986078886310905,0,0,1724,27,0.0125801270095892,4883,0.00520025885422067,0.00686709117991833,4883,0.0118705554998977,0.00384332737780529,0.00384332737780529,"GRI",3812330,0.0218275989641139,0.0329571428571429,0.000953288846520496,0.00803030303030303,0.00428979980934223,0.0100189393939394,2703,50,0.0218275989641139,0.0329571428571429,0.000953288846520496,0.00803030303030303,0.00428979980934223,0.0100189393939394
"GR",2020-11-29,10785860,0.00986078886310905,0,0,1724,27,0.0125801270095892,4883,0.00520025885422067,0.00686709117991833,4883,0.0118705554998977,0.00384332737780529,0.00384332737780529,"GRJ",581980,0.00483091787439614,0.0037037037037037,0,0,0,0,207,9,0.00483091787439614,0.0037037037037037,0,0,0,0
"GR",2020-11-29,10785860,0.00986078886310905,0,0,1724,27,0.0125801270095892,4883,0.00520025885422067,0.00686709117991833,4883,0.0118705554998977,0.00384332737780529,0.00384332737780529,"GRK",197810,0,0,0,0,0,0,101,2,0,0,0,0,0,0
"GR",2020-11-29,10785860,0.00986078886310905,0,0,1724,27,0.0125801270095892,4883,0.00520025885422067,0.00686709117991833,4883,0.0118705554998977,0.00384332737780529,0.00384332737780529,"GRL",308610,0,0,NA,NA,NA,NA,160,2,0,0,NA,NA,NA,NA
"GR",2020-11-29,10785860,0.00986078886310905,0,0,1724,27,0.0125801270095892,4883,0.00520025885422067,0.00686709117991833,4883,0.0118705554998977,0.00384332737780529,0.00384332737780529,"GRM",621340,0,0,0,0,0,0,238,5,0,0,0,0,0,0
