"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-11-23,10785860,0,0,0,0,0,0.0115616541636522,428,0,0.00803309737344668,428,0.0115616541636522,0,0,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-11-23,10785860,0,0,0,0,0,0.0115616541636522,428,0,0.00803309737344668,428,0.0115616541636522,0,0,"GRB",1874590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-11-23,10785860,0,0,0,0,0,0.0115616541636522,428,0,0.00803309737344668,428,0.0115616541636522,0,0,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-11-23,10785860,0,0,0,0,0,0.0115616541636522,428,0,0.00803309737344668,428,0.0115616541636522,0,0,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-11-23,10785860,0,0,0,0,0,0.0115616541636522,428,0,0.00803309737344668,428,0.0115616541636522,0,0,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-11-23,10785860,0,0,0,0,0,0.0115616541636522,428,0,0.00803309737344668,428,0.0115616541636522,0,0,"GRF",206470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-11-23,10785860,0,0,0,0,0,0.0115616541636522,428,0,0.00803309737344668,428,0.0115616541636522,0,0,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-11-23,10785860,0,0,0,0,0,0.0115616541636522,428,0,0.00803309737344668,428,0.0115616541636522,0,0,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-11-23,10785860,0,0,0,0,0,0.0115616541636522,428,0,0.00803309737344668,428,0.0115616541636522,0,0,"GRI",3812330,0.0327102803738318,0.0126923076923077,0,0,0.0227272727272727,0.00795454545454545,428,13,0.0327102803738318,0.0126923076923077,0,0,0.0227272727272727,0.00795454545454545
"GR",2020-11-23,10785860,0,0,0,0,0,0.0115616541636522,428,0,0.00803309737344668,428,0.0115616541636522,0,0,"GRJ",581980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-11-23,10785860,0,0,0,0,0,0.0115616541636522,428,0,0.00803309737344668,428,0.0115616541636522,0,0,"GRK",197810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-11-23,10785860,0,0,0,0,0,0.0115616541636522,428,0,0.00803309737344668,428,0.0115616541636522,0,0,"GRL",308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-11-23,10785860,0,0,0,0,0,0.0115616541636522,428,0,0.00803309737344668,428,0.0115616541636522,0,0,"GRM",621340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
