"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"GR",2020-10-22,10785860,0,0,0,0,0,0.00827760770343063,345,0,0,345,0.00827760770343063,0,0,"GRA",606170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-10-22,10785860,0,0,0,0,0,0.00827760770343063,345,0,0,345,0.00827760770343063,0,0,"GRB",1874590,0.03125,0.0166666666666667,0,0,0,0,32,2,0.03125,0.0166666666666667,0,0,0,0
"GR",2020-10-22,10785860,0,0,0,0,0,0.00827760770343063,345,0,0,345,0.00827760770343063,0,0,"GRC",282120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-10-22,10785860,0,0,0,0,0,0.00827760770343063,345,0,0,345,0.00827760770343063,0,0,"GRD",336650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-10-22,10785860,0,0,0,0,0,0.00827760770343063,345,0,0,345,0.00827760770343063,0,0,"GRE",730730,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-10-22,10785860,0,0,0,0,0,0.00827760770343063,345,0,0,345,0.00827760770343063,0,0,"GRF",206470,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"GR",2020-10-22,10785860,0,0,0,0,0,0.00827760770343063,345,0,0,345,0.00827760770343063,0,0,"GRG",680190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-10-22,10785860,0,0,0,0,0,0.00827760770343063,345,0,0,345,0.00827760770343063,0,0,"GRH",546870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-10-22,10785860,0,0,0,0,0,0.00827760770343063,345,0,0,345,0.00827760770343063,0,0,"GRI",3812330,0.00760456273764259,0.00666666666666667,0,0,0,0,263,12,0.00760456273764259,0.00666666666666667,0,0,0,0
"GR",2020-10-22,10785860,0,0,0,0,0,0.00827760770343063,345,0,0,345,0.00827760770343063,0,0,"GRJ",581980,0,0,0,0,0,0,50,1,0,0,0,0,0,0
"GR",2020-10-22,10785860,0,0,0,0,0,0.00827760770343063,345,0,0,345,0.00827760770343063,0,0,"GRK",197810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-10-22,10785860,0,0,0,0,0,0.00827760770343063,345,0,0,345,0.00827760770343063,0,0,"GRL",308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GR",2020-10-22,10785860,0,0,0,0,0,0.00827760770343063,345,0,0,345,0.00827760770343063,0,0,"GRM",621340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
