"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2021-02-10,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.039237099221173,40044,0.00703009542403216,0.0161274504556294,40044,0.0362216900043043,0.00828945596929863,0.00828945596929863,"PT01",714200,0.0503660322108346,0.0464,0,0,0,0,3415,50,0.0503660322108346,0.0464,0,0,0,0
"PT",2021-02-10,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.039237099221173,40044,0.00703009542403216,0.0161274504556294,40044,0.0362216900043043,0.00828945596929863,0.00828945596929863,"PT02",152758,0.0207914151576123,0.0172222222222222,0.00344827586206897,0.00166666666666667,0.00689655172413793,0.00333333333333333,1491,18,0.0207914151576123,0.0172222222222222,0.00344827586206897,0.00166666666666667,0.00689655172413793,0.00333333333333333
"PT",2021-02-10,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.039237099221173,40044,0.00703009542403216,0.0161274504556294,40044,0.0362216900043043,0.00828945596929863,0.00828945596929863,"PT03",848185,0.0316901408450704,0.0311809523809524,0.00543150271575136,0.00683333333333333,0.00965600482800241,0.00833333333333333,3408,50,0.0316901408450704,0.0311809523809524,0.00543150271575136,0.00683333333333333,0.00965600482800241,0.00833333333333333
"PT",2021-02-10,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.039237099221173,40044,0.00703009542403216,0.0161274504556294,40044,0.0362216900043043,0.00828945596929863,0.00828945596929863,"PT04",136252,0,0,0,0,0,0,80,3,0,0,0,0,0,0
"PT",2021-02-10,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.039237099221173,40044,0.00703009542403216,0.0161274504556294,40044,0.0362216900043043,0.00828945596929863,0.00828945596929863,"PT05",196264,0.0103950103950104,0.0139285714285714,0,0,0,0,962,14,0.0103950103950104,0.0139285714285714,0,0,0,0
"PT",2021-02-10,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.039237099221173,40044,0.00703009542403216,0.0161274504556294,40044,0.0362216900043043,0.00828945596929863,0.00828945596929863,"PT06",430104,0.0216748768472906,0.0209259259259259,0.00576923076923077,0.003,0.0654545454545455,0.075,4060,45,0.0216748768472906,0.0209259259259259,0.00576923076923077,0.003,0.0654545454545455,0.075
"PT",2021-02-10,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.039237099221173,40044,0.00703009542403216,0.0161274504556294,40044,0.0362216900043043,0.00828945596929863,0.00828945596929863,"PT07",166706,0.00921985815602837,0.015,0,0,0,0,1410,14,0.00921985815602837,0.015,0,0,0,0
"PT",2021-02-10,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.039237099221173,40044,0.00703009542403216,0.0161274504556294,40044,0.0362216900043043,0.00828945596929863,0.00828945596929863,"PT08",451006,0.00584307178631052,0.0104451612903226,0,0,0.00442477876106195,0.00952380952380952,3594,50,0.00584307178631052,0.0104451612903226,0,0,0.00442477876106195,0.00952380952380952
"PT",2021-02-10,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.039237099221173,40044,0.00703009542403216,0.0161274504556294,40044,0.0362216900043043,0.00828945596929863,0.00828945596929863,"PT09",160939,0.00917431192660551,0.00384615384615385,0,0,0,0,545,13,0.00917431192660551,0.00384615384615385,0,0,0,0
"PT",2021-02-10,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.039237099221173,40044,0.00703009542403216,0.0161274504556294,40044,0.0362216900043043,0.00828945596929863,0.00828945596929863,"PT10",470930,0.0107377900935227,0.015,0.00568181818181818,0.0157142857142857,0.00568181818181818,0.00428571428571429,2887,40,0.0107377900935227,0.015,0.00568181818181818,0.0157142857142857,0.00568181818181818,0.00428571428571429
