"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT01",714200,0.041038961038961,0.0387755102040816,NA,NA,NA,NA,3850,49,0.041038961038961,0.0387755102040816,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT02",152758,0.00249791840133222,0.002,NA,NA,NA,NA,1201,15,0.00249791840133222,0.002,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT03",848185,0.00946922501868926,0.0120333333333333,NA,NA,NA,NA,4013,50,0.00946922501868926,0.0120333333333333,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT04",136252,0,0,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT05",196264,0.00531914893617021,0.00227272727272727,NA,NA,NA,NA,752,11,0.00531914893617021,0.00227272727272727,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT06",430104,0.00664652567975831,0.00536036036036036,NA,NA,NA,NA,3310,37,0.00664652567975831,0.00536036036036036,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT07",166706,0.00495049504950495,0.005,NA,NA,NA,NA,1010,10,0.00495049504950495,0.005,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT08",451006,0.00399017802332719,0.00194444444444444,NA,NA,NA,NA,3258,36,0.00399017802332719,0.00194444444444444,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT09",160939,0,0,NA,NA,NA,NA,425,11,0,0,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT10",470930,0.00423529411764706,0.00416666666666667,NA,NA,NA,NA,2125,24,0.00423529411764706,0.00416666666666667,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT11",2250533,0.00822168087697929,0.0133333333333333,NA,NA,NA,NA,3284,50,0.00822168087697929,0.0133333333333333,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT12",118506,0.00649350649350649,0.00857142857142857,NA,NA,NA,NA,770,7,0.00649350649350649,0.00857142857142857,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT13",1817117,0.0311231393775372,0.0238738095238095,NA,NA,NA,NA,3695,50,0.0311231393775372,0.0238738095238095,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT14",453638,0.0173769135291684,0.01546875,NA,NA,NA,NA,2417,32,0.0173769135291684,0.01546875,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT15",851258,0.00305602716468591,0.00408333333333333,NA,NA,NA,NA,2945,50,0.00305602716468591,0.00408333333333333,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT16",244836,0.0149439601494396,0.0333333333333333,NA,NA,NA,NA,803,15,0.0149439601494396,0.0333333333333333,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT17",206661,0.0045662100456621,0.00272727272727273,NA,NA,NA,NA,657,11,0.0045662100456621,0.00272727272727273,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT18",377653,0.0023121387283237,0.00333333333333333,NA,NA,NA,NA,865,12,0.0023121387283237,0.00333333333333333,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT20",245766,0.024,0.022962962962963,NA,NA,NA,NA,875,9,0.024,0.022962962962963,NA,NA,NA,NA
"PT",2020-04-12,10561097,0.00319724545007378,NA,NA,4066,45,0,0,0,0,0,0.00319724545007378,0,0,"PT30",267785,0.00260869565217391,0.00282051282051282,NA,NA,NA,NA,1150,13,0.00260869565217391,0.00282051282051282,NA,NA,NA,NA
