"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT01",714200,0.0435967302452316,0.0379333333333333,0,0,0,0,3670,50,0.0435967302452316,0.0379333333333333,0,0,0,0
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT02",152758,0.00249791840133222,0.002,NA,NA,NA,NA,1201,15,0.00249791840133222,0.002,NA,NA,NA,NA
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT03",848185,0.00982318271119843,0.0125666666666667,0.00947867298578199,0.00962962962962963,0.0118483412322275,0.0118518518518519,3563,50,0.00982318271119843,0.0125666666666667,0.00947867298578199,0.00962962962962963,0.0118483412322275,0.0118518518518519
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT04",136252,0,0,NA,NA,NA,NA,50,2,0,0,NA,NA,NA,NA
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT05",196264,0.00743099787685775,0.00346153846153846,NA,NA,NA,NA,942,13,0.00743099787685775,0.00346153846153846,NA,NA,NA,NA
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT06",430104,0.00764872521246459,0.00620833333333333,0,0,0,0,3530,40,0.00764872521246459,0.00620833333333333,0,0,0,0
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT07",166706,0.00431034482758621,0.00416666666666667,0,0,0,0,1160,12,0.00431034482758621,0.00416666666666667,0,0,0,0
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT08",451006,0.00361311839911062,0.00155555555555556,NA,NA,NA,NA,3598,45,0.00361311839911062,0.00155555555555556,NA,NA,NA,NA
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT09",160939,0.00917431192660551,0.00384615384615385,0,0,0,0,545,13,0.00917431192660551,0.00384615384615385,0,0,0,0
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT10",470930,0.00493358633776091,0.00514285714285714,0,0,0.01,0.01,2635,35,0.00493358633776091,0.00514285714285714,0,0,0.01,0.01
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT11",2250533,0.0127698388567954,0.0164098039215686,0.00648508430609598,0.0536111111111111,0.00778210116731518,0.0154166666666667,3289,50,0.0127698388567954,0.0164098039215686,0.00648508430609598,0.0536111111111111,0.00778210116731518,0.0154166666666667
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT12",118506,0.00649350649350649,0.00857142857142857,NA,NA,NA,NA,770,7,0.00649350649350649,0.00857142857142857,NA,NA,NA,NA
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT13",1817117,0.039054470709147,0.0295761904761905,0.00401069518716578,0.00222222222222222,0.00671140939597315,0.005625,3892,50,0.039054470709147,0.0295761904761905,0.00401069518716578,0.00222222222222222,0.00671140939597315,0.005625
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT14",453638,0.0154177124417354,0.0146068796068796,NA,NA,NA,NA,2789,37,0.0154177124417354,0.0146068796068796,NA,NA,NA,NA
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT15",851258,0.00458865945591609,0.00764285714285714,0,0,0.00862068965517241,0.03125,3051,50,0.00458865945591609,0.00764285714285714,0,0,0.00862068965517241,0.03125
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT16",244836,0.0136208853575482,0.0294117647058824,NA,NA,NA,NA,881,17,0.0136208853575482,0.0294117647058824,NA,NA,NA,NA
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT17",206661,0.0045662100456621,0.00272727272727273,NA,NA,NA,NA,657,11,0.0045662100456621,0.00272727272727273,NA,NA,NA,NA
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT18",377653,0.00242914979757085,0.00333333333333333,NA,NA,NA,NA,1235,17,0.00242914979757085,0.00333333333333333,NA,NA,NA,NA
"PT",2021-01-12,10561097,0.0106067034365719,0.0189873417721519,0.00632911392405063,4714,50,0.0189871485192412,26705,0.00375073681631488,0.00649388141758435,26705,0.0177297750153199,0.0060367852507595,0.0060367852507595,"PT20",245766,0.024,0.022962962962963,NA,NA,NA,NA,875,9,0.024,0.022962962962963,NA,NA,NA,NA
