"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-07-23,10561097,0.020979020979021,NA,NA,1430,14,0.0101008977481769,6557,0.0026121003117422,0.00258218660155019,6557,0.0120485271735064,0.00214442741255711,0.00214442741255711,"PT01",714200,0,0,0,0,0,0,145,3,0,0,0,0,0,0
"PT",2020-07-23,10561097,0.020979020979021,NA,NA,1430,14,0.0101008977481769,6557,0.0026121003117422,0.00258218660155019,6557,0.0120485271735064,0.00214442741255711,0.00214442741255711,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-23,10561097,0.020979020979021,NA,NA,1430,14,0.0101008977481769,6557,0.0026121003117422,0.00258218660155019,6557,0.0120485271735064,0.00214442741255711,0.00214442741255711,"PT03",848185,0.00495294700346706,0.00982758620689655,0,0,0,0,2019,29,0.00495294700346706,0.00982758620689655,0,0,0,0
"PT",2020-07-23,10561097,0.020979020979021,NA,NA,1430,14,0.0101008977481769,6557,0.0026121003117422,0.00258218660155019,6557,0.0120485271735064,0.00214442741255711,0.00214442741255711,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-07-23,10561097,0.020979020979021,NA,NA,1430,14,0.0101008977481769,6557,0.0026121003117422,0.00258218660155019,6557,0.0120485271735064,0.00214442741255711,0.00214442741255711,"PT05",196264,0.0157894736842105,0.01,NA,NA,NA,NA,190,2,0.0157894736842105,0.01,NA,NA,NA,NA
"PT",2020-07-23,10561097,0.020979020979021,NA,NA,1430,14,0.0101008977481769,6557,0.0026121003117422,0.00258218660155019,6557,0.0120485271735064,0.00214442741255711,0.00214442741255711,"PT06",430104,0.0227272727272727,0.0166666666666667,0,0,0,0,220,3,0.0227272727272727,0.0166666666666667,0,0,0,0
"PT",2020-07-23,10561097,0.020979020979021,NA,NA,1430,14,0.0101008977481769,6557,0.0026121003117422,0.00258218660155019,6557,0.0120485271735064,0.00214442741255711,0.00214442741255711,"PT07",166706,0,0,0,0,0,0,300,2,0,0,0,0,0,0
"PT",2020-07-23,10561097,0.020979020979021,NA,NA,1430,14,0.0101008977481769,6557,0.0026121003117422,0.00258218660155019,6557,0.0120485271735064,0.00214442741255711,0.00214442741255711,"PT08",451006,0,0,NA,NA,NA,NA,310,8,0,0,NA,NA,NA,NA
"PT",2020-07-23,10561097,0.020979020979021,NA,NA,1430,14,0.0101008977481769,6557,0.0026121003117422,0.00258218660155019,6557,0.0120485271735064,0.00214442741255711,0.00214442741255711,"PT09",160939,0.05,0.05,NA,NA,NA,NA,100,1,0.05,0.05,NA,NA,NA,NA
"PT",2020-07-23,10561097,0.020979020979021,NA,NA,1430,14,0.0101008977481769,6557,0.0026121003117422,0.00258218660155019,6557,0.0120485271735064,0.00214442741255711,0.00214442741255711,"PT10",470930,0.008,0.008,0,0,0.01,0.01,500,10,0.008,0.008,0,0,0.01,0.01
"PT",2020-07-23,10561097,0.020979020979021,NA,NA,1430,14,0.0101008977481769,6557,0.0026121003117422,0.00258218660155019,6557,0.0120485271735064,0.00214442741255711,0.00214442741255711,"PT11",2250533,0.00683850604944766,0.00840522875816993,0.0087719298245614,0.0823809523809524,0.00657894736842105,0.010952380952381,1901,30,0.00683850604944766,0.00840522875816993,0.0087719298245614,0.0823809523809524,0.00657894736842105,0.010952380952381
