"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT01",714200,0,0,0,0,0,0,145,3,0,0,0,0,0,0
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT02",152758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT03",848185,0.00625,0.015,0,0,0,0,1600,19,0.00625,0.015,0,0,0,0
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT04",136252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT05",196264,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT06",430104,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT07",166706,0,0,0,0,0,0,150,2,0,0,0,0,0,0
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT08",451006,0,0,NA,NA,NA,NA,160,3,0,0,NA,NA,NA,NA
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT09",160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT10",470930,0.0129032258064516,0.0133333333333333,0,0,0.01,0.01,310,6,0.0129032258064516,0.0133333333333333,0,0,0.01,0.01
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT11",2250533,0.00865800865800866,0.011685520361991,0.00875656742556918,0.0714814814814815,0.00700525394045534,0.0159259259259259,1386,26,0.00865800865800866,0.011685520361991,0.00875656742556918,0.0714814814814815,0.00700525394045534,0.0159259259259259
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT13",1817117,0.0267952840300107,0.0312820512820513,0.00429184549356223,0.0025,0,0,933,13,0.0267952840300107,0.0312820512820513,0.00429184549356223,0.0025,0,0
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT14",453638,0.0454545454545455,0.0454545454545455,NA,NA,NA,NA,22,1,0.0454545454545455,0.0454545454545455,NA,NA,NA,NA
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT15",851258,0.0212765957446809,0.0142857142857143,0,0,0,0,188,4,0.0212765957446809,0.0142857142857143,0,0,0,0
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT16",244836,0,0,NA,NA,NA,NA,78,2,0,0,NA,NA,NA,NA
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT17",206661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT18",377653,0.003125,0.00416666666666667,NA,NA,NA,NA,320,4,0.003125,0.00416666666666667,NA,NA,NA,NA
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT20",245766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-08,10561097,0.0340909090909091,NA,NA,880,9,0.0110509346378982,4822,0.00311231761269265,0.00231676286436231,4822,0.0146067356758936,0.00263198799165274,0.00263198799165274,"PT30",267785,0,0,0,0,0,0,90,2,0,0,0,0,0,0
