"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/03/28","USAL",4903185,2,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USAK",731545,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USAZ",7278717,8,94,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USAR",3017825,2,110,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USCA",39512223,50,1394,1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USCO",5758736,7,135,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USCT",3565287,4,155,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USDE",973764,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USDC",705749,3,7,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USFL",21477737,13,587,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USGA",10617423,5,322,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USHI",1415872,2,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USID",1787065,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USIL",12671821,23,885,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USIN",6732219,5,92,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USIA",3155070,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USKS",2913314,3,225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USKY",4467673,1,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USLA",4648794,3,124,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USME",1344212,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USMD",6045680,10,573,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USMA",6949503,50,1863,0,0,0.0869565217391304,0.012794946454586,0,0,NA,NA,NA,NA,NA,NA
"2021/03/28","USMI",9986857,7,271,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USMN",5639632,10,262,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USMS",2976149,6,156,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USMO",6137428,6,144,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USMT",1068778,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USNE",1934408,5,85,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USNV",3080156,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USNH",1359711,2,103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USNJ",8882190,16,678,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USNM",2096829,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USNY",19453561,24,1084,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USNC",10488084,7,245,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USND",762062,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USOH",11689100,11,302,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USOK",3956971,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USOR",4217737,7,241,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USPA",12801989,11,408,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USRI",1059361,2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USSC",5148714,3,300,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USTN",6833174,7,420,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USTX",28995881,16,610,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USUT",3205958,4,43,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/03/28","USVT",623989,11,109,1,9,0,0,0,0,NA,NA,NA,NA,NA,NA
"2021/03/28","USVA",8535519,16,577,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
