"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","USKS",2913314,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","USKS",2913314,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","USKS",2913314,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","USKS",2913314,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","USKS",2913314,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","USKS",2913314,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","USKS",2913314,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","USKS",2913314,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","USKS",2913314,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","USKS",2913314,1,100,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","USKS",2913314,1,100,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","USKS",2913314,1,100,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","USKS",2913314,1,100,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","USKS",2913314,1,100,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","USKS",2913314,1,100,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","USKS",2913314,1,100,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","USKS",2913314,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","USKS",2913314,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","USKS",2913314,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","USKS",2913314,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","USKS",2913314,2,200,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","USKS",2913314,2,200,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","USKS",2913314,2,200,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","USKS",2913314,2,200,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","USKS",2913314,2,200,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","USKS",2913314,2,200,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","USKS",2913314,2,200,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","USKS",2913314,2,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","USKS",2913314,3,225,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","USKS",2913314,3,225,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","USKS",2913314,3,225,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","USKS",2913314,3,225,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","USKS",2913314,3,225,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","USKS",2913314,3,225,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","USKS",2913314,3,225,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
