"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/12/02","USAL",4903185,2,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USAK",731545,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USAZ",7278717,8,94,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USAR",3017825,2,110,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USCA",39512223,50,1410,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USCO",5758736,7,135,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USCT",3565287,4,155,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USDE",973764,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USDC",705749,2,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USFL",21477737,10,317,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USGA",10617423,5,322,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USHI",1415872,2,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USID",1787065,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USIL",12671821,23,885,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USIN",6732219,4,62,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USIA",3155070,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USKS",2913314,3,225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USKY",4467673,1,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USLA",4648794,3,124,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USME",1344212,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USMD",6045680,10,573,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USMA",6949503,50,1909,1,11,0.0853850183342064,0.0125358884900416,0,0,NA,NA,NA,NA,NA,NA
"2020/12/02","USMI",9986857,7,271,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USMN",5639632,10,262,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USMS",2976149,4,91,1,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USMO",6137428,5,44,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USMT",1068778,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USNE",1934408,5,85,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USNV",3080156,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USNH",1359711,2,103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USNJ",8882190,15,659,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USNM",2096829,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USNY",19453561,21,1006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USNC",10488084,7,245,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USND",762062,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USOH",11689100,10,272,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USOK",3956971,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USOR",4217737,7,241,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USPA",12801989,10,308,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USRI",1059361,2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USSC",5148714,3,300,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USTN",6833174,7,420,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USTX",28995881,13,501,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USUT",3205958,4,43,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USVT",623989,10,100,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"2020/12/02","USVA",8535519,16,577,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USWA",7614893,22,1104,0,0,0.0280797101449275,0.00974485068010628,0,0,NA,NA,NA,NA,NA,NA
"2020/12/02","USWV",1792147,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USWI",5822434,1,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/02","USWY",578759,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
