"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/07/02","USAL",4903185,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USAK",731545,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USAZ",7278717,4,55,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USAR",3017825,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USCA",39512223,50,1772,2,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USCO",5758736,5,112,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USCT",3565287,3,150,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USDE",973764,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USDC",705749,2,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USFL",21477737,5,196,2,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USGA",10617423,5,322,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USHI",1415872,2,16,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USID",1787065,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USIL",12671821,20,781,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USIN",6732219,4,56,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USIA",3155070,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USKS",2913314,3,225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USKY",4467673,1,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USLA",4648794,2,120,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USME",1344212,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USMD",6045680,9,570,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USMA",6949503,50,1908,3,121,0.0849056603773585,0.0125072019528839,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USMI",9986857,6,221,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USMN",5639632,9,252,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USMS",2976149,1,6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USMO",6137428,3,35,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USMT",1068778,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USNE",1934408,2,29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USNV",3080156,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USNH",1359711,2,103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USNJ",8882190,13,645,1,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USNM",2096829,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USNY",19453561,17,857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USNC",10488084,6,240,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USND",762062,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USOH",11689100,5,154,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USOK",3956971,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USOR",4217737,7,241,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USPA",12801989,9,302,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USRI",1059361,2,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USSC",5148714,3,300,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USTN",6833174,4,240,2,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USTX",28995881,7,322,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USUT",3205958,4,45,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USVT",623989,4,46,1,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USVA",8535519,13,540,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USWA",7614893,17,915,0,0,0.0295081967213115,0.0109649035252687,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USWV",1792147,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USWI",5822434,1,5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USWY",578759,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
