"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","USRI",1059361,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","USRI",1059361,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","USRI",1059361,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","USRI",1059361,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","USRI",1059361,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","USRI",1059361,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","USRI",1059361,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","USRI",1059361,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","USRI",1059361,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","USRI",1059361,2,100,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","USRI",1059361,2,100,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USRI",1059361,2,100,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","USRI",1059361,2,100,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
