"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/02/12","BRDF",2914830,25,1347,2,170,0.124721603563474,0.0176444546905591,0.008,0.0110427926179981,NA,NA,NA,NA,NA,NA
"2021/02/12","BRAC",803513,1,350,0,0,0.0657142857142857,0.025958752565608,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/12","BRAL",3340932,1,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/12","BRAP",766679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/12","BRAM",3938336,4,333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/12","BRBA",15203934,37,3985,2,150,0.0622333751568381,0.00750054794952234,0.00554187192118227,0.00255306324802883,NA,NA,NA,NA,NA,NA
"2021/02/12","BRCE",8904459,20,1603,0,0,0.116656269494697,0.0157144880641048,0.0171717171717172,0.00809237835794182,NA,NA,NA,NA,NA,NA
"2021/02/12","BRES",3929911,1,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/12","BRFN",3061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/12","BRGO",6610681,9,926,0,0,0.091792656587473,0.0185968364530391,0.00256410256410256,0.00501910153174291,NA,NA,NA,NA,NA,NA
"2021/02/12","BRMA",6904241,2,60,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/12","BRMT",3265486,2,120,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/12","BRMS",2651235,7,319,0,0,0.0815047021943574,0.0300249678191331,0,0,NA,NA,NA,NA,NA,NA
"2021/02/12","BRMG",20869101,46,4419,2,110,0.102964471599909,0.00896054881088026,0.00496688741721854,0.00396438248409099,NA,NA,NA,NA,NA,NA
"2021/02/12","BRPA",8175113,11,1113,0,0,0.141958670260557,0.0205038574484825,0.00655737704918033,0.00640500755352304,NA,NA,NA,NA,NA,NA
"2021/02/12","BRPB",3972202,10,1390,0,0,0.0884892086330935,0.0149302387912792,0.024468085106383,0.00987654158046744,NA,NA,NA,NA,NA,NA
"2021/02/12","BRPR",11163018,50,4453,3,330,0.107792499438581,0.00910854376834257,0.00473773265651438,0.00247584466390871,NA,NA,NA,NA,NA,NA
"2021/02/12","BRPE",9345173,13,1534,1,200,0.117992177314211,0.016143520046617,0.00684931506849315,0.00598298351592381,NA,NA,NA,NA,NA,NA
"2021/02/12","BRPI",3204028,4,141,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/12","BRRJ",16550024,50,4647,2,70,0.113191306219066,0.00910926343125401,0.013959822948587,0.00424310108604539,NA,NA,NA,NA,NA,NA
"2021/02/12","BRRN",3442175,3,240,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/12","BRRS",11247972,50,4285,1,3,0.0856476079346558,0.00837890178128099,0.00623781676413255,0.00304692627482112,NA,NA,NA,NA,NA,NA
"2021/02/12","BRRO",1768204,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/12","BRRR",505665,1,200,0,0,0.02,0.0194026535408955,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/12","BRSC",6819190,34,3361,2,300,0.0639690568283249,0.00827263592071317,0.000779727095516569,0.00108020538448541,NA,NA,NA,NA,NA,NA
"2021/02/12","BRSP",44396484,50,4160,11,611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/12","BRSE",2242937,3,255,0,0,0.0823529411764706,0.0337408016215208,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/12","BRTO",1515126,6,430,0,0,0.106976744186047,0.0292139267284424,0.00563380281690141,0.00778588369489551,NA,NA,NA,NA,NA,NA
