"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/05","BRDF",2914830,12,327,0,0,0.0275229357798165,0.0177321451130859,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRAC",803513,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRAL",3340932,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRAP",766679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRBA",15203934,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRCE",8904459,2,205,1,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRES",3929911,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRFN",3061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRGO",6610681,4,242,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRMA",6904241,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRMT",3265486,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRMS",2651235,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRMG",20869101,13,1706,1,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRPA",8175113,4,503,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRPB",3972202,1,150,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRPR",11163018,14,535,1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRPE",9345173,5,304,1,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRPI",3204028,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRRJ",16550024,7,430,1,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRRN",3442175,1,100,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRRS",11247972,8,510,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRRO",1768204,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRRR",505665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRSC",6819190,2,110,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRSP",44396484,50,4177,5,371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRSE",2242937,1,200,1,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRTO",1515126,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
