"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/02/07","BRDF",2914830,23,1177,1,100,0.129141886151232,0.0191587479271971,0.008,0.0110427926179981,NA,NA,NA,NA,NA,NA
"2021/02/07","BRAC",803513,1,350,0,0,0.0657142857142857,0.025958752565608,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/07","BRAL",3340932,1,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/07","BRAP",766679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/07","BRAM",3938336,4,333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/07","BRBA",15203934,35,3835,1,290,0.0620599739243807,0.00763587369350346,0.00554187192118227,0.00255306324802883,NA,NA,NA,NA,NA,NA
"2021/02/07","BRCE",8904459,20,1603,0,0,0.116656269494697,0.0157144880641048,0.0171717171717172,0.00809237835794182,NA,NA,NA,NA,NA,NA
"2021/02/07","BRES",3929911,1,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/07","BRFN",3061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/07","BRGO",6610681,9,926,0,0,0.091792656587473,0.0185968364530391,0.00256410256410256,0.00501910153174291,NA,NA,NA,NA,NA,NA
"2021/02/07","BRMA",6904241,2,60,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/07","BRMT",3265486,2,120,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/07","BRMS",2651235,7,319,1,50,0.0815047021943574,0.0300249678191331,0,0,NA,NA,NA,NA,NA,NA
"2021/02/07","BRMG",20869101,44,4309,0,0,0.102111858899977,0.00904084561221604,0.00496688741721854,0.00396438248409099,NA,NA,NA,NA,NA,NA
"2021/02/07","BRPA",8175113,11,1113,0,0,0.141958670260557,0.0205038574484825,0.00655737704918033,0.00640500755352304,NA,NA,NA,NA,NA,NA
"2021/02/07","BRPB",3972202,10,1390,0,0,0.0884892086330935,0.0149302387912792,0.024468085106383,0.00987654158046744,NA,NA,NA,NA,NA,NA
"2021/02/07","BRPR",11163018,50,4379,0,0,0.106416990180406,0.00913342265832806,0.00436001245717845,0.00227888793238537,NA,NA,NA,NA,NA,NA
"2021/02/07","BRPE",9345173,13,1534,1,200,0.117992177314211,0.016143520046617,0.00684931506849315,0.00598298351592381,NA,NA,NA,NA,NA,NA
"2021/02/07","BRPI",3204028,4,141,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/07","BRRJ",16550024,50,4677,2,250,0.111823818687193,0.00903194172243067,0.013959822948587,0.00424310108604539,NA,NA,NA,NA,NA,NA
"2021/02/07","BRRN",3442175,3,240,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/07","BRRS",11247972,50,4285,3,320,0.0856476079346558,0.00837890178128099,0.00623781676413255,0.00304692627482112,NA,NA,NA,NA,NA,NA
"2021/02/07","BRRO",1768204,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/07","BRRR",505665,1,200,0,0,0.02,0.0194026535408955,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/07","BRSC",6819190,33,3111,0,0,0.0588235294117647,0.00826816539155464,0.000779727095516569,0.00108020538448541,NA,NA,NA,NA,NA,NA
"2021/02/07","BRSP",44396484,50,4416,12,928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/07","BRSE",2242937,3,255,0,0,0.0823529411764706,0.0337408016215208,NA,NA,NA,NA,NA,NA,NA,NA
"2021/02/07","BRTO",1515126,6,430,0,0,0.106976744186047,0.0292139267284424,0.00563380281690141,0.00778588369489551,NA,NA,NA,NA,NA,NA
