"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/07/09","BRDF",2914830,14,387,0,0,0.0258397932816537,0.0158071042886415,0,0,NA,NA,NA,NA,NA,NA
"2020/07/09","BRAC",803513,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRAL",3340932,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRAP",766679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRAM",3938336,3,303,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRBA",15203934,28,2865,0,0,0.0680628272251309,0.00922219047585081,0.00599700149925037,0.00292965246404672,NA,NA,NA,NA,NA,NA
"2020/07/09","BRCE",8904459,17,1341,0,0,0.125279642058166,0.0177177500705399,0.021680216802168,0.0105073243432778,NA,NA,NA,NA,NA,NA
"2020/07/09","BRES",3929911,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRFN",3061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRGO",6610681,5,257,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRMA",6904241,2,60,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRMT",3265486,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRMS",2651235,4,65,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRMG",20869101,15,1741,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRPA",8175113,11,1113,0,0,0.141958670260557,0.0205038574484825,0.00655737704918033,0.00640500755352304,NA,NA,NA,NA,NA,NA
"2020/07/09","BRPB",3972202,6,730,0,0,0.0753424657534247,0.0191468366436405,0.00862068965517241,0.00752358834829686,NA,NA,NA,NA,NA,NA
"2020/07/09","BRPR",11163018,23,627,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRPE",9345173,8,699,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRRJ",16550024,19,2010,1,300,0.0606965174129353,0.0104384235590386,0.00878378378378378,0.00475381471906623,NA,NA,NA,NA,NA,NA
"2020/07/09","BRRN",3442175,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRRS",11247972,15,980,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRRO",1768204,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRRR",505665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRSC",6819190,10,667,6,212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRSP",44396484,50,4347,12,1074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRSE",2242937,1,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRTO",1515126,3,350,0,0,0.0714285714285714,0.026980979335527,0.00666666666666667,0.00920850946464776,NA,NA,NA,NA,NA,NA
