"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.0318518518518519,0.0388769841269841,NA,NA,NA,NA,2700,30,0,0,0,0,0,0,0,0,0.0318518518518519,0.0388769841269841,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0318518518518519,0.0388769841269841,NA,NA,NA,NA,2700,30,0,0,0,0,0,0,0,0,0.0318518518518519,0.0388769841269841,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESAN","ESGR",914678,0,0,0,0,0,0,0,0,8414240,0.0318518518518519,0.0388769841269841,NA,NA,NA,NA,2700,30,0,0,0,0,0,0,0,0,0.0318518518518519,0.0388769841269841,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESAN","ESH",521870,0,0,0,0,0,0,0,0,8414240,0.0318518518518519,0.0388769841269841,NA,NA,NA,NA,2700,30,0,0,0,0,0,0,0,0,0.0318518518518519,0.0388769841269841,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0.0318518518518519,0.0388769841269841,NA,NA,NA,NA,2700,30,0,0,0,0,0,0,0,0,0.0318518518518519,0.0388769841269841,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0318518518518519,0.0388769841269841,NA,NA,NA,NA,2700,30,0,0,0,0,0,0,0,0,0.0318518518518519,0.0388769841269841,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESAN","ESMA",1661785,0,0,0,0,0,0,0,0,8414240,0.0318518518518519,0.0388769841269841,NA,NA,NA,NA,2700,30,0,0,0,0,0,0,0,0,0.0318518518518519,0.0388769841269841,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESAN","ESSE",1942389,0,0,0,0,0,0,0,0,8414240,0.0318518518518519,0.0388769841269841,NA,NA,NA,NA,2700,30,0,0,0,0,0,0,0,0,0.0318518518518519,0.0388769841269841,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0316546762589928,0.0435073878823879,NA,NA,NA,NA,695,8,0,0,0,0,0,0,0,0,0.0316546762589928,0.0435073878823879,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0316546762589928,0.0435073878823879,NA,NA,NA,NA,695,8,0,0,0,0,0,0,0,0,0.0316546762589928,0.0435073878823879,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESAR","ESZ",964693,0,0,0,0,0,0,0,0,1319291,0.0316546762589928,0.0435073878823879,NA,NA,NA,NA,695,8,0,0,0,0,0,0,0,0,0.0316546762589928,0.0435073878823879,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESAS","ESO",1022800,0.0217391304347826,0.04,0,0,0,0,230,3,1022800,0,0,0,0,0,0,0,0,0.0217391304347826,0.04,0,0,0,0,230,230,0.0217391304347826,0.04,0,0,0,0
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCB","ESS",581078,0.0172839506172839,0.0251923076923077,0,0,0,0,405,4,581078,0,0,0,0,0,0,0,0,0.0172839506172839,0.0251923076923077,0,0,0,0,405,405,0.0172839506172839,0.0251923076923077,0,0,0,0
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA,770,7,0,0,0,0,0,0,0,0,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,2399548,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA,770,7,0,0,0,0,0,0,0,0,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,2399548,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA,770,7,0,0,0,0,0,0,0,0,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,2399548,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA,770,7,0,0,0,0,0,0,0,0,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,2399548,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA,770,7,0,0,0,0,0,0,0,0,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,2399548,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA,770,7,0,0,0,0,0,0,0,0,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCL","ESVA",519546,0,0,0,0,0,0,0,0,2399548,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA,770,7,0,0,0,0,0,0,0,0,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA,770,7,0,0,0,0,0,0,0,0,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,2399548,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA,770,7,0,0,0,0,0,0,0,0,0.0415584415584416,0.0614285714285714,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,2032863,0.0515580736543909,0.0661607142857143,NA,NA,NA,NA,1765,16,0,0,0,0,0,0,0,0,0.0515580736543909,0.0661607142857143,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCM","ESTO",694844,0,0,0,0,0,0,0,0,2032863,0.0515580736543909,0.0661607142857143,NA,NA,NA,NA,1765,16,0,0,0,0,0,0,0,0,0.0515580736543909,0.0661607142857143,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,2032863,0.0515580736543909,0.0661607142857143,NA,NA,NA,NA,1765,16,0,0,0,0,0,0,0,0,0.0515580736543909,0.0661607142857143,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,2032863,0.0515580736543909,0.0661607142857143,NA,NA,NA,NA,1765,16,0,0,0,0,0,0,0,0,0.0515580736543909,0.0661607142857143,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,2032863,0.0515580736543909,0.0661607142857143,NA,NA,NA,NA,1765,16,0,0,0,0,0,0,0,0,0.0515580736543909,0.0661607142857143,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCN","ESTF",1032983,0,0,0,0,0,0,0,0,2153389,0.0775510204081633,0.0791666666666667,NA,NA,NA,NA,245,4,0,0,0,0,0,0,0,0,0.0775510204081633,0.0791666666666667,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCN","ESGC",1120406,0,0,0,0,0,0,0,0,2153389,0.0775510204081633,0.0791666666666667,NA,NA,NA,NA,245,4,0,0,0,0,0,0,0,0,0.0775510204081633,0.0791666666666667,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCT","ESB",5664579,0,0,0,0,0,0,0,0,7675217,0.0449438202247191,0.0592241379310345,NA,NA,NA,NA,2670,29,0,0,0,0,0,0,0,0,0.0449438202247191,0.0592241379310345,NA,NA,NA,NA
"ES",2020-03-28,47026208,0.0543836519446276,NA,NA,3034,30,0.0549321106343204,0,0,0,0,0.0543836519446276,0,0,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,7675217,0.0449438202247191,0.0592241379310345,NA,NA,NA,NA,2670,29,0,0,0,0,0,0,0,0,0.0449438202247191,0.0592241379310345,NA,NA,NA,NA
