"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-12-01,47026208,0.0805825242718447,0,0.00194174757281553,1030,10,0.0534977183729003,696,0.00710260310613451,0.00900011309554212,696,0.0696607253693735,0.0028640856094262,0.0028640856094262,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0497498253178144,0.0549265933685642,0.010470849722555,0.0123307852719517,0.0147279152729573,0.0172251875484054,579,579,0.0497498253178144,0.0549265933685642,0.010470849722555,0.0123307852719517,0.0147279152729573,0.0172251875484054
"ES",2020-12-01,47026208,0.0805825242718447,0,0.00194174757281553,1030,10,0.0534977183729003,696,0.00710260310613451,0.00900011309554212,696,0.0696607253693735,0.0028640856094262,0.0028640856094262,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0497498253178144,0.0549265933685642,0.010470849722555,0.0123307852719517,0.0147279152729573,0.0172251875484054,579,579,0.0497498253178144,0.0549265933685642,0.010470849722555,0.0123307852719517,0.0147279152729573,0.0172251875484054
"ES",2020-12-01,47026208,0.0805825242718447,0,0.00194174757281553,1030,10,0.0534977183729003,696,0.00710260310613451,0.00900011309554212,696,0.0696607253693735,0.0028640856094262,0.0028640856094262,"ESAN","ESGR",914678,0.174496644295302,0.204927536231884,0.0402684563758389,0.0533333333333333,0.0671140939597315,0.0870531400966184,149,3,8414240,0,0,0,0,0,0,0,0,0.0497498253178144,0.0549265933685642,0.010470849722555,0.0123307852719517,0.0147279152729573,0.0172251875484054,579,579,0.0497498253178144,0.0549265933685642,0.010470849722555,0.0123307852719517,0.0147279152729573,0.0172251875484054
"ES",2020-12-01,47026208,0.0805825242718447,0,0.00194174757281553,1030,10,0.0534977183729003,696,0.00710260310613451,0.00900011309554212,696,0.0696607253693735,0.0028640856094262,0.0028640856094262,"ESAN","ESH",521870,0.015,0.015,0.005,0.005,0,0,200,1,8414240,0,0,0,0,0,0,0,0,0.0497498253178144,0.0549265933685642,0.010470849722555,0.0123307852719517,0.0147279152729573,0.0172251875484054,579,579,0.0497498253178144,0.0549265933685642,0.010470849722555,0.0123307852719517,0.0147279152729573,0.0172251875484054
"ES",2020-12-01,47026208,0.0805825242718447,0,0.00194174757281553,1030,10,0.0534977183729003,696,0.00710260310613451,0.00900011309554212,696,0.0696607253693735,0.0028640856094262,0.0028640856094262,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0497498253178144,0.0549265933685642,0.010470849722555,0.0123307852719517,0.0147279152729573,0.0172251875484054,579,579,0.0497498253178144,0.0549265933685642,0.010470849722555,0.0123307852719517,0.0147279152729573,0.0172251875484054
"ES",2020-12-01,47026208,0.0805825242718447,0,0.00194174757281553,1030,10,0.0534977183729003,696,0.00710260310613451,0.00900011309554212,696,0.0696607253693735,0.0028640856094262,0.0028640856094262,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0,0,0,0,0,0,0,0,0.0497498253178144,0.0549265933685642,0.010470849722555,0.0123307852719517,0.0147279152729573,0.0172251875484054,579,579,0.0497498253178144,0.0549265933685642,0.010470849722555,0.0123307852719517,0.0147279152729573,0.0172251875484054
"ES",2020-12-01,47026208,0.0805825242718447,0,0.00194174757281553,1030,10,0.0534977183729003,696,0.00710260310613451,0.00900011309554212,696,0.0696607253693735,0.0028640856094262,0.0028640856094262,"ESAN","ESMA",1661785,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0497498253178144,0.0549265933685642,0.010470849722555,0.0123307852719517,0.0147279152729573,0.0172251875484054,579,579,0.0497498253178144,0.0549265933685642,0.010470849722555,0.0123307852719517,0.0147279152729573,0.0172251875484054
"ES",2020-12-01,47026208,0.0805825242718447,0,0.00194174757281553,1030,10,0.0534977183729003,696,0.00710260310613451,0.00900011309554212,696,0.0696607253693735,0.0028640856094262,0.0028640856094262,"ESAN","ESSE",1942389,0.0785714285714286,0.0866666666666667,0.0214285714285714,0.0233333333333333,0.0285714285714286,0.03,140,3,8414240,0,0,0,0,0,0,0,0,0.0497498253178144,0.0549265933685642,0.010470849722555,0.0123307852719517,0.0147279152729573,0.0172251875484054,579,579,0.0497498253178144,0.0549265933685642,0.010470849722555,0.0123307852719517,0.0147279152729573,0.0172251875484054
"ES",2020-12-01,47026208,0.0805825242718447,0,0.00194174757281553,1030,10,0.0534977183729003,696,0.00710260310613451,0.00900011309554212,696,0.0696607253693735,0.0028640856094262,0.0028640856094262,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-12-01,47026208,0.0805825242718447,0,0.00194174757281553,1030,10,0.0534977183729003,696,0.00710260310613451,0.00900011309554212,696,0.0696607253693735,0.0028640856094262,0.0028640856094262,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
