"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-09-13,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0532794012196256,1956,0.00332495439764403,0.00385219451804927,1956,0.0586488323043569,0.00262666025920506,0.00262666025920506,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.0224719101123595,0.0453703703703704,0.00674157303370787,0.0107407407407407,0.00224719101123596,0.00740740740740741,445,3,0.0348693088541964,0.0348693088541964,0,0,0,0,85,85,0.0244601721747296,0.0436862378630594,0.00566037735849057,0.00901816911250874,0.00188679245283019,0.00621942697414396
"ES",2020-09-13,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0532794012196256,1956,0.00332495439764403,0.00385219451804927,1956,0.0586488323043569,0.00262666025920506,0.00262666025920506,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0224719101123595,0.0453703703703704,0.00674157303370787,0.0107407407407407,0.00224719101123596,0.00740740740740741,445,3,0.0348693088541964,0.0348693088541964,0,0,0,0,85,85,0.0244601721747296,0.0436862378630594,0.00566037735849057,0.00901816911250874,0.00188679245283019,0.00621942697414396
"ES",2020-09-13,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0532794012196256,1956,0.00332495439764403,0.00385219451804927,1956,0.0586488323043569,0.00262666025920506,0.00262666025920506,"ESAN","ESGR",914678,0.05,0.05,0,0,0,0,20,1,8414240,0.0224719101123595,0.0453703703703704,0.00674157303370787,0.0107407407407407,0.00224719101123596,0.00740740740740741,445,3,0.0348693088541964,0.0348693088541964,0,0,0,0,85,85,0.0244601721747296,0.0436862378630594,0.00566037735849057,0.00901816911250874,0.00188679245283019,0.00621942697414396
"ES",2020-09-13,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0532794012196256,1956,0.00332495439764403,0.00385219451804927,1956,0.0586488323043569,0.00262666025920506,0.00262666025920506,"ESAN","ESH",521870,0.05,0.05,0,0,0,0,20,1,8414240,0.0224719101123595,0.0453703703703704,0.00674157303370787,0.0107407407407407,0.00224719101123596,0.00740740740740741,445,3,0.0348693088541964,0.0348693088541964,0,0,0,0,85,85,0.0244601721747296,0.0436862378630594,0.00566037735849057,0.00901816911250874,0.00188679245283019,0.00621942697414396
"ES",2020-09-13,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0532794012196256,1956,0.00332495439764403,0.00385219451804927,1956,0.0586488323043569,0.00262666025920506,0.00262666025920506,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0.0224719101123595,0.0453703703703704,0.00674157303370787,0.0107407407407407,0.00224719101123596,0.00740740740740741,445,3,0.0348693088541964,0.0348693088541964,0,0,0,0,85,85,0.0244601721747296,0.0436862378630594,0.00566037735849057,0.00901816911250874,0.00188679245283019,0.00621942697414396
"ES",2020-09-13,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0532794012196256,1956,0.00332495439764403,0.00385219451804927,1956,0.0586488323043569,0.00262666025920506,0.00262666025920506,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0224719101123595,0.0453703703703704,0.00674157303370787,0.0107407407407407,0.00224719101123596,0.00740740740740741,445,3,0.0348693088541964,0.0348693088541964,0,0,0,0,85,85,0.0244601721747296,0.0436862378630594,0.00566037735849057,0.00901816911250874,0.00188679245283019,0.00621942697414396
"ES",2020-09-13,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0532794012196256,1956,0.00332495439764403,0.00385219451804927,1956,0.0586488323043569,0.00262666025920506,0.00262666025920506,"ESAN","ESMA",1661785,0.133333333333333,0.133333333333333,0,0,0,0,45,1,8414240,0.0224719101123595,0.0453703703703704,0.00674157303370787,0.0107407407407407,0.00224719101123596,0.00740740740740741,445,3,0.0348693088541964,0.0348693088541964,0,0,0,0,85,85,0.0244601721747296,0.0436862378630594,0.00566037735849057,0.00901816911250874,0.00188679245283019,0.00621942697414396
"ES",2020-09-13,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0532794012196256,1956,0.00332495439764403,0.00385219451804927,1956,0.0586488323043569,0.00262666025920506,0.00262666025920506,"ESAN","ESSE",1942389,0,0,0,0,0,0,0,0,8414240,0.0224719101123595,0.0453703703703704,0.00674157303370787,0.0107407407407407,0.00224719101123596,0.00740740740740741,445,3,0.0348693088541964,0.0348693088541964,0,0,0,0,85,85,0.0244601721747296,0.0436862378630594,0.00566037735849057,0.00901816911250874,0.00188679245283019,0.00621942697414396
"ES",2020-09-13,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0532794012196256,1956,0.00332495439764403,0.00385219451804927,1956,0.0586488323043569,0.00262666025920506,0.00262666025920506,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0
"ES",2020-09-13,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0532794012196256,1956,0.00332495439764403,0.00385219451804927,1956,0.0586488323043569,0.00262666025920506,0.00262666025920506,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0
"ES",2020-09-13,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0532794012196256,1956,0.00332495439764403,0.00385219451804927,1956,0.0586488323043569,0.00262666025920506,0.00262666025920506,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,0,0,103,2,1319291,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0
"ES",2020-09-13,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0532794012196256,1956,0.00332495439764403,0.00385219451804927,1956,0.0586488323043569,0.00262666025920506,0.00262666025920506,"ESAS","ESO",1022800,0.05,0.127777777777778,0,0,0.00714285714285714,0.0222222222222222,140,3,1022800,0,0,0,0,0,0,0,0,0.05,0.127777777777778,0,0,0.00714285714285714,0.0222222222222222,140,140,0.05,0.127777777777778,0,0,0.00714285714285714,0.0222222222222222
"ES",2020-09-13,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0532794012196256,1956,0.00332495439764403,0.00385219451804927,1956,0.0586488323043569,0.00262666025920506,0.00262666025920506,"ESCB","ESS",581078,0.0333333333333333,0.0333333333333333,0,0,0,0,150,1,581078,0,0,0,0,0,0,0,0,0.0333333333333333,0.0333333333333333,0,0,0,0,150,150,0.0333333333333333,0.0333333333333333,0,0,0,0
"ES",2020-09-13,47026208,0.0788461538461538,0,0.00192307692307692,520,6,0.0532794012196256,1956,0.00332495439764403,0.00385219451804927,1956,0.0586488323043569,0.00262666025920506,0.00262666025920506,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
