"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESAN","ESAL",716820,0,0,0,0,0,0,60,2,8414240,0.0458612975391499,0.0533488733488734,0.00281214848143982,0.00306666666666667,0.00388349514563107,0.00521885521885522,1788,26,0.0260421838122568,0.0227293539153731,0,0,0,0,387,387,0.0423348621311924,0.0479007105807057,0.00231177999301811,0.00252101149425287,0.00319250083696016,0.00429025891094857
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0458612975391499,0.0533488733488734,0.00281214848143982,0.00306666666666667,0.00388349514563107,0.00521885521885522,1788,26,0.0260421838122568,0.0227293539153731,0,0,0,0,387,387,0.0423348621311924,0.0479007105807057,0.00231177999301811,0.00252101149425287,0.00319250083696016,0.00429025891094857
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESAN","ESGR",914678,0.0333333333333333,0.0333333333333333,0,0,0,0,60,3,8414240,0.0458612975391499,0.0533488733488734,0.00281214848143982,0.00306666666666667,0.00388349514563107,0.00521885521885522,1788,26,0.0260421838122568,0.0227293539153731,0,0,0,0,387,387,0.0423348621311924,0.0479007105807057,0.00231177999301811,0.00252101149425287,0.00319250083696016,0.00429025891094857
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESAN","ESH",521870,0.0140845070422535,0.025,0,0,0,0,142,4,8414240,0.0458612975391499,0.0533488733488734,0.00281214848143982,0.00306666666666667,0.00388349514563107,0.00521885521885522,1788,26,0.0260421838122568,0.0227293539153731,0,0,0,0,387,387,0.0423348621311924,0.0479007105807057,0.00231177999301811,0.00252101149425287,0.00319250083696016,0.00429025891094857
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0.0458612975391499,0.0533488733488734,0.00281214848143982,0.00306666666666667,0.00388349514563107,0.00521885521885522,1788,26,0.0260421838122568,0.0227293539153731,0,0,0,0,387,387,0.0423348621311924,0.0479007105807057,0.00231177999301811,0.00252101149425287,0.00319250083696016,0.00429025891094857
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0458612975391499,0.0533488733488734,0.00281214848143982,0.00306666666666667,0.00388349514563107,0.00521885521885522,1788,26,0.0260421838122568,0.0227293539153731,0,0,0,0,387,387,0.0423348621311924,0.0479007105807057,0.00231177999301811,0.00252101149425287,0.00319250083696016,0.00429025891094857
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESAN","ESMA",1661785,0.109090909090909,0.0888888888888889,0,0,0,0,110,3,8414240,0.0458612975391499,0.0533488733488734,0.00281214848143982,0.00306666666666667,0.00388349514563107,0.00521885521885522,1788,26,0.0260421838122568,0.0227293539153731,0,0,0,0,387,387,0.0423348621311924,0.0479007105807057,0.00231177999301811,0.00252101149425287,0.00319250083696016,0.00429025891094857
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESAN","ESSE",1942389,0,0,0,0,0,0,15,1,8414240,0.0458612975391499,0.0533488733488734,0.00281214848143982,0.00306666666666667,0.00388349514563107,0.00521885521885522,1788,26,0.0260421838122568,0.0227293539153731,0,0,0,0,387,387,0.0423348621311924,0.0479007105807057,0.00231177999301811,0.00252101149425287,0.00319250083696016,0.00429025891094857
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.05,0.05,0,0,0,0,160,2,0.0283969236697914,0.0316012083222596,0,0,0,0,206,206,0.0378408914644181,0.0396443959409439,0,0,0,0
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.05,0.05,0,0,0,0,160,2,0.0283969236697914,0.0316012083222596,0,0,0,0,206,206,0.0378408914644181,0.0396443959409439,0,0,0,0
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,0,0,206,4,1319291,0.05,0.05,0,0,0,0,160,2,0.0283969236697914,0.0316012083222596,0,0,0,0,206,206,0.0378408914644181,0.0396443959409439,0,0,0,0
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESAS","ESO",1022800,0.0337941628264209,0.0591111111111111,0,0,0.00606060606060606,0.0222222222222222,651,15,1022800,0,0,0,0,0,0,0,0,0.0337941628264209,0.0591111111111111,0,0,0.00606060606060606,0.0222222222222222,651,651,0.0337941628264209,0.0591111111111111,0,0,0.00606060606060606,0.0222222222222222
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESCB","ESS",581078,0.0724137931034483,0.142962962962963,0,0,0,0,580,9,581078,0,0,0,0,0,0,0,0,0.0724137931034483,0.142962962962963,0,0,0,0,580,580,0.0724137931034483,0.142962962962963,0,0,0,0
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,2399548,0.068452380952381,0.0802857142857143,0,0,0.0032258064516129,0.0025,672,10,0.0385781349340887,0.03659722303256,0.0173869843595958,0.0149453952716651,0.0147626098369738,0.00811943541033561,552,552,0.0549796817676609,0.0605830613676251,0.00784118902491573,0.00674008022055483,0.0084286785665796,0.00503425518505332
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0,60,2,2399548,0.068452380952381,0.0802857142857143,0,0,0.0032258064516129,0.0025,672,10,0.0385781349340887,0.03659722303256,0.0173869843595958,0.0149453952716651,0.0147626098369738,0.00811943541033561,552,552,0.0549796817676609,0.0605830613676251,0.00784118902491573,0.00674008022055483,0.0084286785665796,0.00503425518505332
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,2399548,0.068452380952381,0.0802857142857143,0,0,0.0032258064516129,0.0025,672,10,0.0385781349340887,0.03659722303256,0.0173869843595958,0.0149453952716651,0.0147626098369738,0.00811943541033561,552,552,0.0549796817676609,0.0605830613676251,0.00784118902491573,0.00674008022055483,0.0084286785665796,0.00503425518505332
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,2399548,0.068452380952381,0.0802857142857143,0,0,0.0032258064516129,0.0025,672,10,0.0385781349340887,0.03659722303256,0.0173869843595958,0.0149453952716651,0.0147626098369738,0.00811943541033561,552,552,0.0549796817676609,0.0605830613676251,0.00784118902491573,0.00674008022055483,0.0084286785665796,0.00503425518505332
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESCL","ESSA",330119,0,0,0,0,0,0,22,2,2399548,0.068452380952381,0.0802857142857143,0,0,0.0032258064516129,0.0025,672,10,0.0385781349340887,0.03659722303256,0.0173869843595958,0.0149453952716651,0.0147626098369738,0.00811943541033561,552,552,0.0549796817676609,0.0605830613676251,0.00784118902491573,0.00674008022055483,0.0084286785665796,0.00503425518505332
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,2399548,0.068452380952381,0.0802857142857143,0,0,0.0032258064516129,0.0025,672,10,0.0385781349340887,0.03659722303256,0.0173869843595958,0.0149453952716651,0.0147626098369738,0.00811943541033561,552,552,0.0549796817676609,0.0605830613676251,0.00784118902491573,0.00674008022055483,0.0084286785665796,0.00503425518505332
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESCL","ESVA",519546,0.119148936170213,0.11,0.0212765957446809,0.01,0.0681818181818182,0.0375,470,5,2399548,0.068452380952381,0.0802857142857143,0,0,0.0032258064516129,0.0025,672,10,0.0385781349340887,0.03659722303256,0.0173869843595958,0.0149453952716651,0.0147626098369738,0.00811943541033561,552,552,0.0549796817676609,0.0605830613676251,0.00784118902491573,0.00674008022055483,0.0084286785665796,0.00503425518505332
"ES",2020-08-26,47026208,0.0724258289703316,0,0.00238095238095238,1146,19,0.0414039831434862,11344,0.00299907531581284,0.00401495378112416,11344,0.044250343056822,0.00272389995056692,0.00272389995056692,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,2399548,0.068452380952381,0.0802857142857143,0,0,0.0032258064516129,0.0025,672,10,0.0385781349340887,0.03659722303256,0.0173869843595958,0.0149453952716651,0.0147626098369738,0.00811943541033561,552,552,0.0549796817676609,0.0605830613676251,0.00784118902491573,0.00674008022055483,0.0084286785665796,0.00503425518505332
