"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-10-02,47026208,0.0547619047619048,0,0,420,4,0.0596811946766816,790,0.00888775519432385,0.00769057527932952,790,0.0579736725575028,0.005802749259104,0.005802749259104,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0478170316658836,0.0462774289155361,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,224,224,0.0478170316658836,0.0462774289155361,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-10-02,47026208,0.0547619047619048,0,0,420,4,0.0596811946766816,790,0.00888775519432385,0.00769057527932952,790,0.0579736725575028,0.005802749259104,0.005802749259104,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0478170316658836,0.0462774289155361,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,224,224,0.0478170316658836,0.0462774289155361,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-10-02,47026208,0.0547619047619048,0,0,420,4,0.0596811946766816,790,0.00888775519432385,0.00769057527932952,790,0.0579736725575028,0.005802749259104,0.005802749259104,"ESAN","ESGR",914678,0.0898876404494382,0.0757246376811594,0,0,0.0112359550561798,0.0072463768115942,89,2,8414240,0,0,0,0,0,0,0,0,0.0478170316658836,0.0462774289155361,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,224,224,0.0478170316658836,0.0462774289155361,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-10-02,47026208,0.0547619047619048,0,0,420,4,0.0596811946766816,790,0.00888775519432385,0.00769057527932952,790,0.0579736725575028,0.005802749259104,0.005802749259104,"ESAN","ESH",521870,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0478170316658836,0.0462774289155361,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,224,224,0.0478170316658836,0.0462774289155361,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-10-02,47026208,0.0547619047619048,0,0,420,4,0.0596811946766816,790,0.00888775519432385,0.00769057527932952,790,0.0579736725575028,0.005802749259104,0.005802749259104,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0478170316658836,0.0462774289155361,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,224,224,0.0478170316658836,0.0462774289155361,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-10-02,47026208,0.0547619047619048,0,0,420,4,0.0596811946766816,790,0.00888775519432385,0.00769057527932952,790,0.0579736725575028,0.005802749259104,0.005802749259104,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0,0,0,0,0,0,0,0,0.0478170316658836,0.0462774289155361,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,224,224,0.0478170316658836,0.0462774289155361,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-10-02,47026208,0.0547619047619048,0,0,420,4,0.0596811946766816,790,0.00888775519432385,0.00769057527932952,790,0.0579736725575028,0.005802749259104,0.005802749259104,"ESAN","ESMA",1661785,0.133333333333333,0.133333333333333,0,0,0,0,45,1,8414240,0,0,0,0,0,0,0,0,0.0478170316658836,0.0462774289155361,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,224,224,0.0478170316658836,0.0462774289155361,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-10-02,47026208,0.0547619047619048,0,0,420,4,0.0596811946766816,790,0.00888775519432385,0.00769057527932952,790,0.0579736725575028,0.005802749259104,0.005802749259104,"ESAN","ESSE",1942389,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0478170316658836,0.0462774289155361,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,224,224,0.0478170316658836,0.0462774289155361,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-10-02,47026208,0.0547619047619048,0,0,420,4,0.0596811946766816,790,0.00888775519432385,0.00769057527932952,790,0.0579736725575028,0.005802749259104,0.005802749259104,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0
"ES",2020-10-02,47026208,0.0547619047619048,0,0,420,4,0.0596811946766816,790,0.00888775519432385,0.00769057527932952,790,0.0579736725575028,0.005802749259104,0.005802749259104,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0
