"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-09-26,47026208,0.078125,0,0,320,4,0.0603403877662049,830,0.00962045861045322,0.00712697330699311,830,0.0652891494312609,0.00694346143189233,0.00694346143189233,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,244,244,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-09-26,47026208,0.078125,0,0,320,4,0.0603403877662049,830,0.00962045861045322,0.00712697330699311,830,0.0652891494312609,0.00694346143189233,0.00694346143189233,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,244,244,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-09-26,47026208,0.078125,0,0,320,4,0.0603403877662049,830,0.00962045861045322,0.00712697330699311,830,0.0652891494312609,0.00694346143189233,0.00694346143189233,"ESAN","ESGR",914678,0.0898876404494382,0.0757246376811594,0,0,0.0112359550561798,0.0072463768115942,89,2,8414240,0,0,0,0,0,0,0,0,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,244,244,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-09-26,47026208,0.078125,0,0,320,4,0.0603403877662049,830,0.00962045861045322,0.00712697330699311,830,0.0652891494312609,0.00694346143189233,0.00694346143189233,"ESAN","ESH",521870,0.05,0.05,0,0,0,0,20,1,8414240,0,0,0,0,0,0,0,0,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,244,244,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-09-26,47026208,0.078125,0,0,320,4,0.0603403877662049,830,0.00962045861045322,0.00712697330699311,830,0.0652891494312609,0.00694346143189233,0.00694346143189233,"ESAN","ESCA",1240155,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,244,244,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-09-26,47026208,0.078125,0,0,320,4,0.0603403877662049,830,0.00962045861045322,0.00712697330699311,830,0.0652891494312609,0.00694346143189233,0.00694346143189233,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0,0,0,0,0,0,0,0,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,244,244,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-09-26,47026208,0.078125,0,0,320,4,0.0603403877662049,830,0.00962045861045322,0.00712697330699311,830,0.0652891494312609,0.00694346143189233,0.00694346143189233,"ESAN","ESMA",1661785,0.133333333333333,0.133333333333333,0,0,0,0,45,1,8414240,0,0,0,0,0,0,0,0,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,244,244,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-09-26,47026208,0.078125,0,0,320,4,0.0603403877662049,830,0.00962045861045322,0.00712697330699311,830,0.0652891494312609,0.00694346143189233,0.00694346143189233,"ESAN","ESSE",1942389,0,0,0,0,0,0,0,0,8414240,0,0,0,0,0,0,0,0,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366,244,244,0.0509181435904306,0.0493785408400831,0.000836629333130503,0.000836629333130503,0.00205804456479449,0.00162435364920366
"ES",2020-09-26,47026208,0.078125,0,0,320,4,0.0603403877662049,830,0.00962045861045322,0.00712697330699311,830,0.0652891494312609,0.00694346143189233,0.00694346143189233,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0
"ES",2020-09-26,47026208,0.078125,0,0,320,4,0.0603403877662049,830,0.00962045861045322,0.00712697330699311,830,0.0652891494312609,0.00694346143189233,0.00694346143189233,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0
