"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-09-20,47026208,0.0798069784706756,0.00747384155455904,0.00556328233657858,5388,50,0.0515636893935763,32756,0.00498054886459167,0.00384633935106698,32756,0.0555531724458889,0.00533273691549205,0.00533273691549205,"ESAN","ESAL",716820,0,0,0,0,0,0,60,2,8414240,0.0294975688816856,0.0406069297627437,0.00166777851901268,0.00222222222222222,0.00204918032786885,0.00351469237832874,3085,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,1011,1011,0.031492648298016,0.0376558562875681,0.00175279203520681,0.00207521109436814,0.00226180162196102,0.0031458812782948
"ES",2020-09-20,47026208,0.0798069784706756,0.00747384155455904,0.00556328233657858,5388,50,0.0515636893935763,32756,0.00498054886459167,0.00384633935106698,32756,0.0555531724458889,0.00533273691549205,0.00533273691549205,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0294975688816856,0.0406069297627437,0.00166777851901268,0.00222222222222222,0.00204918032786885,0.00351469237832874,3085,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,1011,1011,0.031492648298016,0.0376558562875681,0.00175279203520681,0.00207521109436814,0.00226180162196102,0.0031458812782948
"ES",2020-09-20,47026208,0.0798069784706756,0.00747384155455904,0.00556328233657858,5388,50,0.0515636893935763,32756,0.00498054886459167,0.00384633935106698,32756,0.0555531724458889,0.00533273691549205,0.00533273691549205,"ESAN","ESGR",914678,0.0661157024793388,0.0378623188405797,0,0,0.00826446280991736,0.0036231884057971,121,4,8414240,0.0294975688816856,0.0406069297627437,0.00166777851901268,0.00222222222222222,0.00204918032786885,0.00351469237832874,3085,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,1011,1011,0.031492648298016,0.0376558562875681,0.00175279203520681,0.00207521109436814,0.00226180162196102,0.0031458812782948
"ES",2020-09-20,47026208,0.0798069784706756,0.00747384155455904,0.00556328233657858,5388,50,0.0515636893935763,32756,0.00498054886459167,0.00384633935106698,32756,0.0555531724458889,0.00533273691549205,0.00533273691549205,"ESAN","ESH",521870,0.00581395348837209,0.0125,0,0,0,0,172,4,8414240,0.0294975688816856,0.0406069297627437,0.00166777851901268,0.00222222222222222,0.00204918032786885,0.00351469237832874,3085,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,1011,1011,0.031492648298016,0.0376558562875681,0.00175279203520681,0.00207521109436814,0.00226180162196102,0.0031458812782948
"ES",2020-09-20,47026208,0.0798069784706756,0.00747384155455904,0.00556328233657858,5388,50,0.0515636893935763,32756,0.00498054886459167,0.00384633935106698,32756,0.0555531724458889,0.00533273691549205,0.00533273691549205,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0294975688816856,0.0406069297627437,0.00166777851901268,0.00222222222222222,0.00204918032786885,0.00351469237832874,3085,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,1011,1011,0.031492648298016,0.0376558562875681,0.00175279203520681,0.00207521109436814,0.00226180162196102,0.0031458812782948
"ES",2020-09-20,47026208,0.0798069784706756,0.00747384155455904,0.00556328233657858,5388,50,0.0515636893935763,32756,0.00498054886459167,0.00384633935106698,32756,0.0555531724458889,0.00533273691549205,0.00533273691549205,"ESAN","ESJ",633564,0.155555555555556,0.155555555555556,0.0111111111111111,0.0111111111111111,0.0111111111111111,0.0111111111111111,90,1,8414240,0.0294975688816856,0.0406069297627437,0.00166777851901268,0.00222222222222222,0.00204918032786885,0.00351469237832874,3085,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,1011,1011,0.031492648298016,0.0376558562875681,0.00175279203520681,0.00207521109436814,0.00226180162196102,0.0031458812782948
"ES",2020-09-20,47026208,0.0798069784706756,0.00747384155455904,0.00556328233657858,5388,50,0.0515636893935763,32756,0.00498054886459167,0.00384633935106698,32756,0.0555531724458889,0.00533273691549205,0.00533273691549205,"ESAN","ESMA",1661785,0.0773809523809524,0.0546666666666667,0.00595238095238095,0.004,0.00595238095238095,0.004,168,5,8414240,0.0294975688816856,0.0406069297627437,0.00166777851901268,0.00222222222222222,0.00204918032786885,0.00351469237832874,3085,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,1011,1011,0.031492648298016,0.0376558562875681,0.00175279203520681,0.00207521109436814,0.00226180162196102,0.0031458812782948
"ES",2020-09-20,47026208,0.0798069784706756,0.00747384155455904,0.00556328233657858,5388,50,0.0515636893935763,32756,0.00498054886459167,0.00384633935106698,32756,0.0555531724458889,0.00533273691549205,0.00533273691549205,"ESAN","ESSE",1942389,0.0131578947368421,0.00541666666666667,0,0,0,0,380,6,8414240,0.0294975688816856,0.0406069297627437,0.00166777851901268,0.00222222222222222,0.00204918032786885,0.00351469237832874,3085,50,0.0375805019076892,0.0286508496892328,0.00201220518798518,0.00162661630759284,0.00291060151540745,0.00202047846562942,1011,1011,0.031492648298016,0.0376558562875681,0.00175279203520681,0.00207521109436814,0.00226180162196102,0.0031458812782948
"ES",2020-09-20,47026208,0.0798069784706756,0.00747384155455904,0.00556328233657858,5388,50,0.0515636893935763,32756,0.00498054886459167,0.00384633935106698,32756,0.0555531724458889,0.00533273691549205,0.00533273691549205,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0436402341671102,0.0657233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3758,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.0432112045399918,0.0645095868323085,0.00180933487765003,0.000845929610912897,0.0042217813811834,0.00588626020926891
"ES",2020-09-20,47026208,0.0798069784706756,0.00747384155455904,0.00556328233657858,5388,50,0.0515636893935763,32756,0.00498054886459167,0.00384633935106698,32756,0.0555531724458889,0.00533273691549205,0.00533273691549205,"ESAR","ESHU",220461,0,0,0,0,0,0,0,0,1319291,0.0436402341671102,0.0657233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3758,50,0.0278560298856049,0.0210674722148397,0,0,0,0,105,105,0.0432112045399918,0.0645095868323085,0.00180933487765003,0.000845929610912897,0.0042217813811834,0.00588626020926891
