"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-06-16,47026208,0.0838563458856346,0.00942507068803016,0.00689061154177433,5736,50,0.0487978738466509,32287,0.00245878422299382,0.00214046051065946,32287,0.0540866568363048,0.0035096907575505,0.0035096907575505,"ESAN","ESAL",716820,0,0,0,0,0,0,0,0,8414240,0.0311296534017972,0.0370915451473591,0.000970873786407767,0.00115839243498818,0.00165562913907285,0.00185634118967452,3116,50,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,423,423,0.0292450071789507,0.0339327402838785,0.00104674734013403,0.00113796452109922,0.00164965711094624,0.00175249074873489
"ES",2020-06-16,47026208,0.0838563458856346,0.00942507068803016,0.00689061154177433,5736,50,0.0487978738466509,32287,0.00245878422299382,0.00214046051065946,32287,0.0540866568363048,0.0035096907575505,0.0035096907575505,"ESAN","ESCO",782979,0,0,0,0,0,0,0,0,8414240,0.0311296534017972,0.0370915451473591,0.000970873786407767,0.00115839243498818,0.00165562913907285,0.00185634118967452,3116,50,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,423,423,0.0292450071789507,0.0339327402838785,0.00104674734013403,0.00113796452109922,0.00164965711094624,0.00175249074873489
"ES",2020-06-16,47026208,0.0838563458856346,0.00942507068803016,0.00689061154177433,5736,50,0.0487978738466509,32287,0.00245878422299382,0.00214046051065946,32287,0.0540866568363048,0.0035096907575505,0.0035096907575505,"ESAN","ESGR",914678,0,0,0,0,0,0,0,0,8414240,0.0311296534017972,0.0370915451473591,0.000970873786407767,0.00115839243498818,0.00165562913907285,0.00185634118967452,3116,50,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,423,423,0.0292450071789507,0.0339327402838785,0.00104674734013403,0.00113796452109922,0.00164965711094624,0.00175249074873489
"ES",2020-06-16,47026208,0.0838563458856346,0.00942507068803016,0.00689061154177433,5736,50,0.0487978738466509,32287,0.00245878422299382,0.00214046051065946,32287,0.0540866568363048,0.0035096907575505,0.0035096907575505,"ESAN","ESH",521870,0,0,0,0,0,0,0,0,8414240,0.0311296534017972,0.0370915451473591,0.000970873786407767,0.00115839243498818,0.00165562913907285,0.00185634118967452,3116,50,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,423,423,0.0292450071789507,0.0339327402838785,0.00104674734013403,0.00113796452109922,0.00164965711094624,0.00175249074873489
"ES",2020-06-16,47026208,0.0838563458856346,0.00942507068803016,0.00689061154177433,5736,50,0.0487978738466509,32287,0.00245878422299382,0.00214046051065946,32287,0.0540866568363048,0.0035096907575505,0.0035096907575505,"ESAN","ESCA",1240155,0,0,0,0,0,0,20,1,8414240,0.0311296534017972,0.0370915451473591,0.000970873786407767,0.00115839243498818,0.00165562913907285,0.00185634118967452,3116,50,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,423,423,0.0292450071789507,0.0339327402838785,0.00104674734013403,0.00113796452109922,0.00164965711094624,0.00175249074873489
"ES",2020-06-16,47026208,0.0838563458856346,0.00942507068803016,0.00689061154177433,5736,50,0.0487978738466509,32287,0.00245878422299382,0.00214046051065946,32287,0.0540866568363048,0.0035096907575505,0.0035096907575505,"ESAN","ESJ",633564,0,0,0,0,0,0,0,0,8414240,0.0311296534017972,0.0370915451473591,0.000970873786407767,0.00115839243498818,0.00165562913907285,0.00185634118967452,3116,50,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,423,423,0.0292450071789507,0.0339327402838785,0.00104674734013403,0.00113796452109922,0.00164965711094624,0.00175249074873489
"ES",2020-06-16,47026208,0.0838563458856346,0.00942507068803016,0.00689061154177433,5736,50,0.0487978738466509,32287,0.00245878422299382,0.00214046051065946,32287,0.0540866568363048,0.0035096907575505,0.0035096907575505,"ESAN","ESMA",1661785,0.0569105691056911,0.035,0.00813008130081301,0.005,0.00813008130081301,0.005,123,4,8414240,0.0311296534017972,0.0370915451473591,0.000970873786407767,0.00115839243498818,0.00165562913907285,0.00185634118967452,3116,50,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,423,423,0.0292450071789507,0.0339327402838785,0.00104674734013403,0.00113796452109922,0.00164965711094624,0.00175249074873489
"ES",2020-06-16,47026208,0.0838563458856346,0.00942507068803016,0.00689061154177433,5736,50,0.0487978738466509,32287,0.00245878422299382,0.00214046051065946,32287,0.0540866568363048,0.0035096907575505,0.0035096907575505,"ESAN","ESSE",1942389,0.0178571428571429,0.01625,0,0,0,0,280,2,8414240,0.0311296534017972,0.0370915451473591,0.000970873786407767,0.00115839243498818,0.00165562913907285,0.00185634118967452,3116,50,0.0153618922134909,0.01066362455195,0.00160566458224053,0.000987483718077925,0.00160566458224053,0.000987483718077925,423,423,0.0292450071789507,0.0339327402838785,0.00104674734013403,0.00113796452109922,0.00164965711094624,0.00175249074873489
"ES",2020-06-16,47026208,0.0838563458856346,0.00942507068803016,0.00689061154177433,5736,50,0.0487978738466509,32287,0.00245878422299382,0.00214046051065946,32287,0.0540866568363048,0.0035096907575505,0.0035096907575505,"ESAR","ESTE",134137,0,0,0,0,0,0,0,0,1319291,0.0431080361894625,0.0653233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3758,50,0.00334211330176587,0.00334211330176587,0,0,0,0,52,52,0.0425652991841711,0.0644774381213494,0.00183450410298217,0.000857697135684126,0.00428050957362506,0.00596814256913538
"ES",2020-06-16,47026208,0.0838563458856346,0.00942507068803016,0.00689061154177433,5736,50,0.0487978738466509,32287,0.00245878422299382,0.00214046051065946,32287,0.0540866568363048,0.0035096907575505,0.0035096907575505,"ESAR","ESHU",220461,0.02,0.02,0,0,0,0,50,1,1319291,0.0431080361894625,0.0653233766233766,0.0018598884066956,0.000869565217391304,0.00433973961562306,0.00605072463768116,3758,50,0.00334211330176587,0.00334211330176587,0,0,0,0,52,52,0.0425652991841711,0.0644774381213494,0.00183450410298217,0.000857697135684126,0.00428050957362506,0.00596814256913538
