"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/05/19","ECA",881394,8,394,1,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECB",209933,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECF",281396,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECC",186869,5,158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECH",524004,2,43,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECX",488716,3,46,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECO",715751,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECE",643654,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECW",33042,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECG",4387434,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECI",476257,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECL",521154,12,707,0,0,0.016973125884017,0.00952142598239256,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECR",921763,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECM",1562079,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECS",196535,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECN",133705,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECD",161338,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECY",114202,1,12,0,0,0.416666666666667,0.278939645175499,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECP",3228233,50,5325,0,0,0.0182159624413146,0.00359188422142717,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECSE",401178,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECSD",458580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECU",230503,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECT",590600,50,3610,0,0,0.0390581717451524,0.00631973684286484,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ECZ",120416,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
