"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/12","PT20",245766,9,875,0,0,0.024,0.0101408554959453,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT30",267785,16,1270,0,0,0.00236220472440945,0.00266987816994422,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT01",714200,50,3815,0,0,0.0408912188728702,0.00628419686185243,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT02",152758,15,1201,0,0,0.00249791840133222,0.00282307630136165,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT03",848185,50,3339,2,60,0.00718778077268643,0.00286530494741141,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT04",136252,2,50,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT05",196264,13,942,0,0,0.00743099787685775,0.00548436767300237,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT06",430104,40,3530,1,20,0.00764872521246459,0.00287400807271559,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT07",166706,11,1110,1,100,0.0045045045045045,0.00393939712859216,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT08",451006,45,3598,0,0,0.00361311839911062,0.00196052601120968,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT09",160939,12,525,0,0,0.00952380952380952,0.00830798703059533,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT10",470930,34,2560,2,35,0.00390625,0.00241634105723561,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT11",2250533,50,3568,2,23,0.00728699551569507,0.0027907554071968,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT12",118506,7,770,0,0,0.00649350649350649,0.00567319515078603,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT13",1817117,50,3674,1,30,0.0340228633641807,0.00586202099094606,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT14",453638,34,2489,0,0,0.01727601446364,0.005118859392034,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT15",851258,50,2883,1,5,0.00242802636142907,0.00179648910738671,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT16",244836,17,881,1,28,0.0136208853575482,0.00765393447010017,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT17",206661,11,657,0,0,0.0045662100456621,0.0051552477124025,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","PT18",377653,17,1235,0,0,0.00242914979757085,0.00274545061403862,NA,NA,NA,NA,NA,NA,NA,NA
