"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Kosovo",NA,2020-07-23,6467,158,3505,2804,"XK","RKS"
"Kosovo",NA,2020-07-24,6680,164,3614,2902,"XK","RKS"
"Kosovo",NA,2020-07-25,6917,169,3753,2995,"XK","RKS"
"Kosovo",NA,2020-07-26,7137,177,3874,2086,"XK","RKS"
"Kosovo",NA,2020-07-27,7413,185,4027,3201,"XK","RKS"
"Kosovo",NA,2020-07-28,7652,192,4129,3331,"XK","RKS"
"Kosovo",NA,2020-07-29,7846,196,4267,3383,"XK","RKS"
"Kosovo",NA,2020-07-30,8104,212,4463,3429,"XK","RKS"
"Kosovo",NA,2020-07-31,8330,227,4578,3525,"XK","RKS"
"Kosovo",NA,2020-08-01,8554,236,4730,3588,"XK","RKS"
"Kosovo",NA,2020-08-02,8799,249,4863,3687,"XK","RKS"
"Kosovo",NA,2020-08-03,9049,256,4989,3804,"XK","RKS"
"Kosovo",NA,2020-08-04,9274,269,5190,3815,"XK","RKS"
"Kosovo",NA,2020-08-05,9492,284,5346,3862,"XK","RKS"
"Kosovo",NA,2020-08-06,9688,300,5480,3908,"XK","RKS"
"Kosovo",NA,2020-08-07,9869,303,5605,3961,"XK","RKS"
"Kosovo",NA,2020-08-08,10059,316,5802,3941,"XK","RKS"
"Kosovo",NA,2020-08-09,10247,328,5944,3975,"XK","RKS"
"Kosovo",NA,2020-08-10,10419,341,6058,4020,"XK","RKS"
"Kosovo",NA,2020-08-11,10590,354,6248,4988,"XK","RKS"
"Kosovo",NA,2020-08-12,10795,365,6411,4019,"XK","RKS"
"Kosovo",NA,2020-08-13,10988,373,6616,3999,"XK","RKS"
"Kosovo",NA,2020-08-14,11130,381,6817,3932,"XK","RKS"
"Kosovo",NA,2020-08-15,11275,390,6961,3924,"XK","RKS"
"Kosovo",NA,2020-08-16,11416,401,7191,3824,"XK","RKS"
"Kosovo",NA,2020-08-17,11545,410,7343,3792,"XK","RKS"
"Kosovo",NA,2020-08-18,11686,416,7562,3708,"XK","RKS"
"Kosovo",NA,2020-08-19,11848,425,7684,3739,"XK","RKS"
"Kosovo",NA,2020-08-20,12006,438,7929,3639,"XK","RKS"
"Kosovo",NA,2020-08-21,12168,448,8149,3571,"XK","RKS"
"Kosovo",NA,2020-08-22,12337,457,8346,3534,"XK","RKS"
"Kosovo",NA,2020-08-23,12448,467,8505,3476,"XK","RKS"
"Kosovo",NA,2020-08-24,12547,480,8657,3410,"XK","RKS"
"Kosovo",NA,2020-08-25,12683,488,8788,3407,"XK","RKS"
"Kosovo",NA,2020-08-26,12840,492,8942,3406,"XK","RKS"
"Kosovo",NA,2020-08-27,12981,498,9085,3398,"XK","RKS"
"Kosovo",NA,2020-08-28,13100,499,9239,3362,"XK","RKS"
"Kosovo",NA,2020-08-29,13215,508,9355,3352,"XK","RKS"
"Kosovo",NA,2020-08-30,13334,516,9473,3345,"XK","RKS"
"Kosovo",NA,2020-08-31,13454,525,9595,3334,"XK","RKS"
"Kosovo",NA,2020-09-01,13601,533,9792,3276,"XK","RKS"
"Kosovo",NA,2020-09-02,13713,539,9923,3251,"XK","RKS"
"Kosovo",NA,2020-09-03,13791,548,10113,3130,"XK","RKS"
"Kosovo",NA,2020-09-04,13910,551,10300,3059,"XK","RKS"
"Kosovo",NA,2020-09-05,14027,556,10431,3040,"XK","RKS"
"Kosovo",NA,2020-09-06,14119,563,10546,3010,"XK","RKS"
"Kosovo",NA,2020-09-07,14204,568,10643,2993,"XK","RKS"
"Kosovo",NA,2020-09-08,14301,568,10782,2951,"XK","RKS"
"Kosovo",NA,2020-09-09,14377,574,10926,2877,"XK","RKS"
"Kosovo",NA,2020-09-10,14446,581,11033,2832,"XK","RKS"
"Kosovo",NA,2020-09-11,14496,586,11150,2760,"XK","RKS"
"Kosovo",NA,2020-09-12,14566,589,11272,2705,"XK","RKS"
"Kosovo",NA,2020-09-13,14637,596,11435,2606,"XK","RKS"
"Kosovo",NA,2020-09-14,14692,600,11585,2507,"XK","RKS"
"Kosovo",NA,2020-09-15,14763,601,11784,2378,"XK","RKS"
"Kosovo",NA,2020-09-16,14839,604,11949,2286,"XK","RKS"
"Kosovo",NA,2020-09-17,14882,607,12188,2087,"XK","RKS"
"Kosovo",NA,2020-09-18,14939,611,12325,2003,"XK","RKS"
"Kosovo",NA,2020-09-19,15002,614,12451,1937,"XK","RKS"
"Kosovo",NA,2020-09-20,15063,614,12570,1879,"XK","RKS"
"Kosovo",NA,2020-09-21,15142,615,12674,1853,"XK","RKS"
"Kosovo",NA,2020-09-22,15208,615,12815,1778,"XK","RKS"
"Kosovo",NA,2020-09-23,15270,616,12900,1754,"XK","RKS"
"Kosovo",NA,2020-09-24,15333,616,12987,1730,"XK","RKS"
"Kosovo",NA,2020-09-25,15379,617,13088,1674,"XK","RKS"
"Kosovo",NA,2020-09-26,15425,619,13165,1641,"XK","RKS"
"Kosovo",NA,2020-09-27,15472,622,13278,1572,"XK","RKS"
"Kosovo",NA,2020-09-28,15520,625,13420,1475,"XK","RKS"
"Kosovo",NA,2020-09-29,15574,625,13492,1457,"XK","RKS"
"Kosovo",NA,2020-09-30,15620,625,13554,1441,"XK","RKS"
"Kosovo",NA,2020-10-01,15663,627,13677,1359,"XK","RKS"
"Kosovo",NA,2020-10-02,15705,627,13731,1347,"XK","RKS"
"Kosovo",NA,2020-10-03,1578,630,13787,1341,"XK","RKS"
"Kosovo",NA,2020-10-04,15814,630,13856,1328,"XK","RKS"
"Kosovo",NA,2020-10-05,15855,633,13929,1293,"XK","RKS"
"Kosovo",NA,2020-10-06,15889,635,14051,1203,"XK","RKS"
"Kosovo",NA,2020-10-07,15938,638,14143,1157,"XK","RKS"
"Kosovo",NA,2020-10-08,15971,638,14189,1144,"XK","RKS"
"Kosovo",NA,2020-10-09,16050,641,14250,1159,"XK","RKS"
"Kosovo",NA,2020-10-10,16130,645,14282,1203,"XK","RKS"
"Kosovo",NA,2020-10-11,16179,647,14335,1197,"XK","RKS"
"Kosovo",NA,2020-10-12,16247,648,14368,1231,"XK","RKS"
"Kosovo",NA,2020-10-13,16345,649,14405,1291,"XK","RKS"
"Kosovo",NA,2020-10-14,16425,650,14455,1320,"XK","RKS"
"Kosovo",NA,2020-10-15,16502,650,14514,1338,"XK","RKS"
"Kosovo",NA,2020-10-16,16606,652,14556,1398,"XK","RKS"
"Kosovo",NA,2020-10-17,16754,652,14612,1490,"XK","RKS"
"Kosovo",NA,2020-10-18,16891,653,14661,1577,"XK","RKS"
"Kosovo",NA,2020-10-19,17009,656,14711,1642,"XK","RKS"
"Kosovo",NA,2020-10-20,17139,657,14782,1700,"XK","RKS"
"Kosovo",NA,2020-10-21,17263,657,14831,1775,"XK","RKS"
"Kosovo",NA,2020-10-22,17422,657,14889,1876,"XK","RKS"
"Kosovo",NA,2020-10-23,17591,659,14974,1958,"XK","RKS"
"Kosovo",NA,2020-10-24,17757,661,15029,2067,"XK","RKS"
"Kosovo",NA,2020-10-25,17943,663,15083,2197,"XK","RKS"
"Kosovo",NA,2020-10-26,17943,663,15083,2197,"XK","RKS"
"Kosovo",NA,2020-10-27,17943,663,15083,2197,"XK","RKS"
"Kosovo",NA,2020-10-28,18626,673,15290,2663,"XK","RKS"
"Kosovo",NA,2020-10-29,18626,673,15290,2663,"XK","RKS"
"Kosovo",NA,2020-10-30,19328,678,15429,3221,"XK","RKS"
"Kosovo",NA,2020-10-31,19328,678,15429,3221,"XK","RKS"
"Kosovo",NA,2020-11-01,19328,678,15429,3221,"XK","RKS"
"Kosovo",NA,2020-11-02,20179,688,15611,3880,"XK","RKS"
"Kosovo",NA,2020-11-03,20999,705,15722,4572,"XK","RKS"
"Kosovo",NA,2020-11-04,21545,714,15829,5002,"XK","RKS"
"Kosovo",NA,2020-11-05,22206,720,15921,5565,"XK","RKS"
"Kosovo",NA,2020-11-06,22934,732,15981,6221,"XK","RKS"
"Kosovo",NA,2020-11-07,22934,732,15981,6221,"XK","RKS"
"Kosovo",NA,2020-11-08,22934,732,15981,6221,"XK","RKS"
"Kosovo",NA,2020-11-09,24792,768,16226,7798,"XK","RKS"
"Kosovo",NA,2020-11-10,25388,773,16362,8253,"XK","RKS"
"Kosovo",NA,2020-11-11,26121,777,16499,8845,"XK","RKS"
"Kosovo",NA,2020-11-12,26888,785,16685,9418,"XK","RKS"
"Kosovo",NA,2020-11-13,27851,798,16862,10191,"XK","RKS"
"Kosovo",NA,2020-11-14,27851,798,16862,10191,"XK","RKS"
"Kosovo",NA,2020-11-15,29117,822,17305,10990,"XK","RKS"
"Kosovo",NA,2020-11-16,29805,833,17541,11431,"XK","RKS"
"Kosovo",NA,2020-11-17,29805,833,17541,11431,"XK","RKS"
"Kosovo",NA,2020-11-18,31215,860,18347,12008,"XK","RKS"
"Kosovo",NA,2020-11-19,32022,874,19024,12124,"XK","RKS"
"Kosovo",NA,2020-11-20,32877,885,19772,12220,"XK","RKS"
"Kosovo",NA,2020-11-21,33588,904,20493,12191,"XK","RKS"
"Kosovo",NA,2020-11-22,34295,914,21043,12338,"XK","RKS"
"Kosovo",NA,2020-11-23,34940,926,21396,12618,"XK","RKS"
"Kosovo",NA,2020-11-24,35549,939,21746,12864,"XK","RKS"
"Kosovo",NA,2020-11-25,36253,948,22137,13168,"XK","RKS"
"Kosovo",NA,2020-11-26,37028,963,22690,13375,"XK","RKS"
"Kosovo",NA,2020-11-27,37792,975,23274,13543,"XK","RKS"
"Kosovo",NA,2020-11-28,38431,989,23754,13688,"XK","RKS"
"Kosovo",NA,2020-11-29,39057,1005,24427,13625,"XK","RKS"
"Kosovo",NA,2020-11-30,39596,1016,25001,13579,"XK","RKS"
"Kosovo",NA,2020-12-01,40117,1026,25586,13505,"XK","RKS"
"Kosovo",NA,2020-12-02,40117,1026,25586,13505,"XK","RKS"
"Kosovo",NA,2020-12-03,40117,1026,25586,13505,"XK","RKS"
"Kosovo",NA,2020-12-04,40117,1026,25586,13505,"XK","RKS"
"Kosovo",NA,2020-12-05,42337,1087,27821,13429,"XK","RKS"
"Kosovo",NA,2020-12-06,42805,1106,28504,13195,"XK","RKS"
"Kosovo",NA,2020-12-07,43324,1120,29430,12774,"XK","RKS"
"Kosovo",NA,2020-12-08,43881,1137,30157,12587,"XK","RKS"
"Kosovo",NA,2020-12-09,44442,1148,31041,12253,"XK","RKS"
"Kosovo",NA,2020-12-10,45004,1161,31802,12041,"XK","RKS"
"Kosovo",NA,2020-12-11,45594,1174,32498,11922,"XK","RKS"
"Kosovo",NA,2020-12-12,46118,1186,33064,11868,"XK","RKS"
"Kosovo",NA,2020-12-13,46580,1198,33600,11782,"XK","RKS"
"Kosovo",NA,2020-12-14,46909,1203,34155,11551,"XK","RKS"
"Kosovo",NA,2020-12-15,47203,1220,34637,11346,"XK","RKS"
"Kosovo",NA,2020-12-16,47499,1225,34956,11318,"XK","RKS"
"Kosovo",NA,2020-12-17,47499,1225,34956,11318,"XK","RKS"
"Kosovo",NA,2020-12-18,48337,1240,35792,11305,"XK","RKS"
"Kosovo",NA,2020-12-19,48682,1248,36228,11206,"XK","RKS"
"Kosovo",NA,2020-12-20,48905,1256,36570,11079,"XK","RKS"
"Kosovo",NA,2020-12-21,49169,1262,36775,11132,"XK","RKS"
"Kosovo",NA,2020-12-22,49169,1262,36775,11132,"XK","RKS"
"Kosovo",NA,2020-12-23,49440,1274,37192,10974,"XK","RKS"
"Kosovo",NA,2020-12-24,49440,1274,37192,10974,"XK","RKS"
"Kosovo",NA,2020-12-25,50135,1298,38658,10179,"XK","RKS"
"Kosovo",NA,2020-12-26,50405,1305,39136,9964,"XK","RKS"
"Kosovo",NA,2020-12-27,50620,1309,39564,9747,"XK","RKS"
"Kosovo",NA,2020-12-28,50801,1317,39971,9513,"XK","RKS"
"Kosovo",NA,2020-12-29,50910,1325,40425,9160,"XK","RKS"
"Kosovo",NA,2020-12-30,50910,1325,40425,9160,"XK","RKS"
"Kosovo",NA,2020-12-31,51144,1332,40989,8823,"XK","RKS"
"Kosovo",NA,2021-01-01,51502,1336,41854,8312,"XK","RKS"
"Kosovo",NA,2021-01-02,51502,1336,41854,8312,"XK","RKS"
"Kosovo",NA,2021-01-03,51965,1344,42637,7984,"XK","RKS"
"Kosovo",NA,2021-01-04,51965,1344,42637,7984,"XK","RKS"
"Kosovo",NA,2021-01-05,52333,1355,43380,7598,"XK","RKS"
"Kosovo",NA,2021-01-06,52333,1355,43380,7598,"XK","RKS"
"Kosovo",NA,2021-01-07,52943,1363,44438,7142,"XK","RKS"
"Kosovo",NA,2021-01-08,53264,1368,45002,6894,"XK","RKS"
"Kosovo",NA,2021-01-09,53264,1368,45002,6894,"XK","RKS"
"Kosovo",NA,2021-01-10,53776,1377,46261,6138,"XK","RKS"
"Kosovo",NA,2021-01-11,53982,1383,46650,5949,"XK","RKS"
"Kosovo",NA,2021-01-12,54261,1387,47081,5793,"XK","RKS"
"Kosovo",NA,2021-01-13,54560,1388,47607,5565,"XK","RKS"
"Kosovo",NA,2021-01-14,54839,1392,48048,5399,"XK","RKS"
"Kosovo",NA,2021-01-15,55135,1399,48574,5162,"XK","RKS"
"Kosovo",NA,2021-01-16,55135,1399,48574,5162,"XK","RKS"
"Kosovo",NA,2021-01-17,55851,1410,49271,5170,"XK","RKS"
"Kosovo",NA,2021-01-18,55851,1410,49271,5170,"XK","RKS"
"Kosovo",NA,2021-01-19,56118,1411,49434,5273,"XK","RKS"
"Kosovo",NA,2021-01-20,56412,1420,49715,5277,"XK","RKS"
"Kosovo",NA,2021-01-21,57028,1433,50186,5409,"XK","RKS"
"Kosovo",NA,2021-01-22,57317,1447,50489,5381,"XK","RKS"
"Kosovo",NA,2021-01-23,57317,1447,50489,5381,"XK","RKS"
"Kosovo",NA,2021-01-24,57317,1447,50489,5381,"XK","RKS"
"Kosovo",NA,2021-01-25,58399,1466,51083,5850,"XK","RKS"
"Kosovo",NA,2021-01-26,58399,1466,51083,5850,"XK","RKS"
"Kosovo",NA,2021-01-27,58988,1479,51520,5989,"XK","RKS"
"Kosovo",NA,2021-01-28,58988,1479,51520,5989,"XK","RKS"
"Kosovo",NA,2021-01-29,59646,1487,51950,6209,"XK","RKS"
"Kosovo",NA,2021-01-30,59646,1487,51950,6209,"XK","RKS"
"Kosovo",NA,2021-01-31,60218,1498,52439,6281,"XK","RKS"
"Kosovo",NA,2021-02-01,60218,1498,52439,6281,"XK","RKS"
"Kosovo",NA,2021-02-02,60218,1498,52439,6281,"XK","RKS"
"Kosovo",NA,2021-02-03,61086,1509,53019,6558,"XK","RKS"
"Kosovo",NA,2021-02-04,61404,1514,53233,6657,"XK","RKS"
"Kosovo",NA,2021-02-05,61688,1519,53457,6712,"XK","RKS"
"Kosovo",NA,2021-02-06,61688,1519,53457,6712,"XK","RKS"
"Kosovo",NA,2021-02-07,61688,1519,53457,6712,"XK","RKS"
"Kosovo",NA,2021-02-08,62548,1526,54233,6789,"XK","RKS"
"Kosovo",NA,2021-02-09,62548,1526,54233,6789,"XK","RKS"
"Kosovo",NA,2021-02-10,63089,1532,54663,6894,"XK","RKS"
"Kosovo",NA,2021-02-11,63089,1532,54663,6894,"XK","RKS"
"Kosovo",NA,2021-02-12,63805,1540,55226,7039,"XK","RKS"
"Kosovo",NA,2021-02-13,63805,1540,55226,7039,"XK","RKS"
"Kosovo",NA,2021-02-14,63805,1540,55226,7039,"XK","RKS"
"Kosovo",NA,2021-02-15,64619,1545,56030,7044,"XK","RKS"
"Kosovo",NA,2021-02-16,64868,1548,56346,6974,"XK","RKS"
"Kosovo",NA,2021-02-17,64868,1548,56346,6974,"XK","RKS"
"Kosovo",NA,2021-02-18,65165,1553,56657,6955,"XK","RKS"
"Kosovo",NA,2021-02-19,65450,1558,56976,6916,"XK","RKS"
"Kosovo",NA,2021-02-20,65450,1558,56976,6916,"XK","RKS"
"Kosovo",NA,2021-02-21,66480,1572,58171,6737,"XK","RKS"
"Kosovo",NA,2021-02-22,66480,1572,58171,6737,"XK","RKS"
"Kosovo",NA,2021-02-23,66740,1575,58361,6804,"XK","RKS"
"Kosovo",NA,2021-02-24,67569,1582,58921,7066,"XK","RKS"
"Kosovo",NA,2021-02-25,68006,1587,59176,7243,"XK","RKS"
"Kosovo",NA,2021-02-26,68451,1592,59440,7419,"XK","RKS"
"Kosovo",NA,2021-02-27,68451,1592,59440,7419,"XK","RKS"
"Kosovo",NA,2021-02-28,68451,1592,59440,7419,"XK","RKS"
"Kosovo",NA,2021-03-01,68451,1592,59440,7419,"XK","RKS"
"Kosovo",NA,2021-03-02,70285,1616,60335,8334,"XK","RKS"
"Kosovo",NA,2021-03-03,70853,1620,60630,8603,"XK","RKS"
"Kosovo",NA,2021-03-04,70853,1620,60630,8603,"XK","RKS"
"Kosovo",NA,2021-03-05,71444,1627,61016,8801,"XK","RKS"
"Kosovo",NA,2021-03-06,72600,1640,61687,9273,"XK","RKS"
"Kosovo",NA,2021-03-07,72600,1640,61687,9273,"XK","RKS"
"Kosovo",NA,2021-03-08,73735,1655,62200,9880,"XK","RKS"
"Kosovo",NA,2021-03-09,73735,1655,62200,9880,"XK","RKS"
"Kosovo",NA,2021-03-10,74708,1674,62985,10049,"XK","RKS"
"Kosovo",NA,2021-03-11,74708,1674,62985,10049,"XK","RKS"
"Kosovo",NA,2021-03-12,76070,1688,63894,10488,"XK","RKS"
"Kosovo",NA,2021-03-13,76070,1688,63894,10488,"XK","RKS"
"Kosovo",NA,2021-03-14,76070,1688,63894,10488,"XK","RKS"
"Kosovo",NA,2021-03-15,77787,1715,65062,11010,"XK","RKS"
"Kosovo",NA,2021-03-16,78340,1723,65596,11021,"XK","RKS"
"Kosovo",NA,2021-03-17,78340,1723,65596,11021,"XK","RKS"
"Kosovo",NA,2021-03-18,78340,1723,65596,11021,"XK","RKS"
"Kosovo",NA,2021-03-19,80295,1752,67268,11275,"XK","RKS"
"Kosovo",NA,2021-03-20,80295,1752,67268,11275,"XK","RKS"
"Kosovo",NA,2021-03-21,80295,1752,67268,11275,"XK","RKS"
"Kosovo",NA,2021-03-22,80295,1752,67268,11275,"XK","RKS"
"Kosovo",NA,2021-03-23,80295,1752,67268,11275,"XK","RKS"
"Kosovo",NA,2021-03-24,84172,1811,70090,12271,"XK","RKS"
"Kosovo",NA,2021-03-25,84172,1811,70090,12271,"XK","RKS"
"Kosovo",NA,2021-03-26,84172,1811,70090,12271,"XK","RKS"
"Kosovo",NA,2021-03-27,84172,1811,70090,12271,"XK","RKS"
"Kosovo",NA,2021-03-28,84172,1811,70090,12271,"XK","RKS"
"Kosovo",NA,2021-03-29,88429,1852,73521,13056,"XK","RKS"
"Kosovo",NA,2021-03-30,89181,1866,74186,13129,"XK","RKS"
"Kosovo",NA,2021-03-31,89181,1866,74186,13129,"XK","RKS"
"Kosovo",NA,2021-04-01,91079,1892,75850,13337,"XK","RKS"
